0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,4.080601697006809581e-02
4.166666666666666435e-02,3.697849757329267628e-02
6.250000000000000000e-02,4.737432399679115946e-03
8.333333333333332871e-02,-2.006266084556193943e-02
1.041666666666666574e-01,-5.635360976546984618e-03
1.250000000000000000e-01,9.233744886729098461e-03
1.458333333333333148e-01,1.504899037418138200e-02
1.666666666666666574e-01,1.865933657877463792e-02
1.875000000000000000e-01,2.154794656505995554e-02
2.083333333333333148e-01,-1.201159788773074888e-02
2.291666666666666574e-01,-3.822201975461587964e-02
2.500000000000000000e-01,-1.546905946498845080e-02
2.708333333333333148e-01,3.123090904354336450e-03
2.916666666666666297e-01,2.361539480193993942e-02
3.125000000000000000e-01,2.813074216834423463e-02
3.333333333333333148e-01,1.363317045782303644e-02
3.541666666666666297e-01,3.971806384595120976e-03
3.750000000000000000e-01,-1.522754522080352335e-03
3.958333333333333148e-01,1.161853999466992693e-03
4.166666666666666297e-01,8.428809059626972411e-03
4.375000000000000000e-01,4.139040403711047311e-03
4.583333333333333148e-01,-4.572205815395490036e-03
4.791666666666666297e-01,-2.211056931612616350e-03
5.000000000000000000e-01,8.123690023680955885e-03
5.208333333333332593e-01,6.991916197728008375e-03
5.416666666666666297e-01,1.759753972799676935e-04
5.625000000000000000e-01,2.808344208334999370e-03
5.833333333333332593e-01,1.044361827932146353e-02
6.041666666666666297e-01,7.762481527220775612e-03
6.250000000000000000e-01,-7.021623667719176232e-04
6.458333333333332593e-01,1.155397466758661951e-03
6.666666666666666297e-01,1.179740379384210114e-02
6.875000000000000000e-01,8.611541508597969630e-03
7.083333333333332593e-01,-1.605068931170169910e-03
7.291666666666666297e-01,6.282079369692022963e-04
7.500000000000000000e-01,1.120681309638628387e-02
7.708333333333332593e-01,7.617107723232041661e-03
7.916666666666666297e-01,-1.853281045665580717e-03
8.125000000000000000e-01,2.082264966362226688e-03
8.333333333333332593e-01,5.205478663645804471e-03
8.541666666666666297e-01,-2.711969612374590111e-03
8.750000000000000000e-01,-8.273295154463095047e-03
8.958333333333332593e-01,-4.380044971821275834e-03
9.166666666666666297e-01,-1.132260983699452661e-02
9.375000000000000000e-01,-9.066378913255929151e-03
9.583333333333332593e-01,9.072383688181140382e-03
9.791666666666666297e-01,1.233720379473957074e-02
1.000000000000000000e+00,-5.145474287878662456e-03
1.020833333333333259e+00,-4.472621417005565037e-03
