0.000000000000000000e+00,-1.996605831338882014e-08
2.083333333333333218e-02,-3.969236031436844525e-07
4.166666666666666435e-02,-1.473351675253651093e-06
6.250000000000000000e-02,-2.240690052923606749e-06
8.333333333333332871e-02,-9.591354622561037473e-07
1.041666666666666574e-01,2.314013429394048731e-06
1.250000000000000000e-01,6.283779228824579284e-06
1.458333333333333148e-01,1.096865117495700305e-05
1.666666666666666574e-01,1.646186799391394446e-05
1.875000000000000000e-01,2.161085792784495137e-05
2.083333333333333148e-01,2.597152554443739488e-05
2.291666666666666574e-01,3.031153628895316506e-05
2.500000000000000000e-01,3.412222836967266943e-05
2.708333333333333148e-01,3.486390112847980680e-05
2.916666666666666297e-01,3.072719145235663246e-05
3.125000000000000000e-01,2.153787308234047807e-05
3.333333333333333148e-01,8.742762986667233002e-06
3.541666666666666297e-01,-5.100415551007091031e-06
3.750000000000000000e-01,-1.904593639084699411e-05
3.958333333333333148e-01,-3.409302382443646292e-05
4.166666666666666297e-01,-5.061591948430718425e-05
4.375000000000000000e-01,-6.737118478361249973e-05
4.583333333333333148e-01,-8.366472953159507717e-05
4.791666666666666297e-01,-1.005053229679795773e-04
5.000000000000000000e-01,-1.182997995171986352e-04
5.208333333333332593e-01,-1.358114677995380163e-04
5.416666666666666297e-01,-1.523221425318736289e-04
5.625000000000000000e-01,-1.687873337112018692e-04
5.833333333333332593e-01,-1.855346916740189525e-04
6.041666666666666297e-01,-2.013102677756053549e-04
6.250000000000000000e-01,-2.154195314235747745e-04
6.458333333333332593e-01,-2.288524691797350042e-04
6.666666666666666297e-01,-2.420272077330345149e-04
6.875000000000000000e-01,-2.538374043810751502e-04
7.083333333333332593e-01,-2.637088890763330390e-04
7.291666666666666297e-01,-2.726842188327219967e-04
7.500000000000000000e-01,-2.812854629293088066e-04
7.708333333333332593e-01,-2.885148638241878758e-04
7.916666666666666297e-01,-2.938963603997742395e-04
8.125000000000000000e-01,-2.986069080953430424e-04
8.333333333333332593e-01,-3.033746678682463019e-04
8.541666666666666297e-01,-3.074085205376707016e-04
8.750000000000000000e-01,-3.104876661457878608e-04
8.958333333333332593e-01,-3.143046511827272114e-04
9.166666666666666297e-01,-3.203792080589844054e-04
9.375000000000000000e-01,-3.296322557394789146e-04
9.583333333333332593e-01,-3.425932808151247659e-04
9.791666666666666297e-01,-3.579605727993210446e-04
1.000000000000000000e+00,-3.746719746976137221e-04
1.020833333333333259e+00,-3.936170940400054064e-04
1.041666666666666519e+00,-4.156608168506539997e-04
1.062500000000000000e+00,-4.414886995928710188e-04
1.083333333333333259e+00,-4.709384229362767764e-04
1.104166666666666519e+00,-5.010482348752133856e-04
1.125000000000000000e+00,-5.292167414447324298e-04
1.145833333333333259e+00,-5.549313050579958353e-04
1.166666666666666519e+00,-5.771947946895578151e-04
1.187500000000000000e+00,-5.939270347159560830e-04
1.208333333333333259e+00,-6.047775502249052703e-04
1.229166666666666519e+00,-6.096604011129648244e-04
1.250000000000000000e+00,-6.084077294515467371e-04
1.270833333333333259e+00,-5.999123378352087810e-04
1.291666666666666519e+00,-5.805391621957639060e-04
1.312500000000000000e+00,-5.476793157575576051e-04
