0.000000000000000000e+00,7.789793394179552743e-01
2.083333333333333218e-02,-1.229649923120585894e-02
4.166666666666666435e-02,-9.189946914071834838e-01
6.250000000000000000e-02,-3.477200663588329577e-01
8.333333333333332871e-02,9.023096534415914194e-01
1.041666666666666574e-01,2.281251544982892676e-01
1.250000000000000000e-01,-9.793130361218335134e-01
1.458333333333333148e-01,5.766084604656872559e-01
1.666666666666666574e-01,2.808959607011158321e-01
1.875000000000000000e-01,-5.461937806805449158e-01
2.083333333333333148e-01,-3.431171943297843807e-01
2.291666666666666574e-01,8.208649481849370488e-01
2.500000000000000000e-01,6.686845649836490324e-01
2.708333333333333148e-01,8.835103648226267925e-01
2.916666666666666297e-01,-1.144320800668423704e-01
3.125000000000000000e-01,-9.513608710748154840e-01
3.333333333333333148e-01,-5.352282439827786842e-01
3.541666666666666297e-01,5.600943763285826105e-01
3.750000000000000000e-01,2.910763034369646118e-01
3.958333333333333148e-01,-6.696042469955223453e-01
4.166666666666666297e-01,-4.609772206483473966e-01
4.375000000000000000e-01,5.674347689783227899e-01
4.583333333333333148e-01,3.013512751536238099e-01
4.791666666666666297e-01,-6.649832080840962778e-01
5.000000000000000000e-01,-4.673657955207307091e-01
5.208333333333332593e-01,5.469789019008357567e-01
5.416666666666666297e-01,2.842985913128704412e-01
5.625000000000000000e-01,-7.010827416493298214e-01
5.833333333333332593e-01,-4.441837446973952996e-01
6.041666666666666297e-01,5.206729442364382843e-01
6.250000000000000000e-01,3.162046568578777417e-01
6.458333333333332593e-01,-7.498029495034064240e-01
6.666666666666666297e-01,-3.794641958515283520e-01
6.875000000000000000e-01,5.211592948930888758e-01
7.083333333333332593e-01,3.449096392329520921e-01
7.291666666666666297e-01,-7.503303437475444815e-01
7.500000000000000000e-01,-3.536992227938338118e-01
7.708333333333332593e-01,5.366759384231956087e-01
7.916666666666666297e-01,3.961462288646147023e-01
8.125000000000000000e-01,-7.078184674398790843e-01
8.333333333333332593e-01,-3.132801082402973947e-01
8.541666666666666297e-01,5.716767746665499805e-01
8.750000000000000000e-01,6.334361281258376053e-01
