0.000000000000000000e+00,5.660631875614141042e-04
2.083333333333333218e-02,8.901425526487957750e-04
4.166666666666666435e-02,-7.842971082115806356e-04
6.250000000000000000e-02,-2.787703926870024190e-03
8.333333333333332871e-02,-1.965210226458782936e-03
1.041666666666666574e-01,-4.804214516850532110e-04
1.250000000000000000e-01,-1.068828875598201548e-03
1.458333333333333148e-01,-7.957302778715636760e-04
1.666666666666666574e-01,7.047588977599841820e-04
1.875000000000000000e-01,7.945630421373469721e-04
2.083333333333333148e-01,-4.080442374347952256e-04
2.291666666666666574e-01,9.436474567754843390e-04
2.500000000000000000e-01,4.140708665286366684e-03
2.708333333333333148e-01,5.824616592550038892e-03
2.916666666666666297e-01,5.683960931689130414e-03
3.125000000000000000e-01,3.380902051640947027e-03
3.333333333333333148e-01,3.917349872764823828e-04
3.541666666666666297e-01,8.466356804199375843e-05
3.750000000000000000e-01,1.524944020267539032e-03
3.958333333333333148e-01,1.536448086405275883e-03
4.166666666666666297e-01,-3.238738844878047418e-04
4.375000000000000000e-01,-5.462016969524861312e-04
4.583333333333333148e-01,9.065107860865770362e-04
4.791666666666666297e-01,9.576646387938764085e-04
5.000000000000000000e-01,-9.068153025501913319e-04
5.208333333333332593e-01,-1.159148041867355972e-03
5.416666666666666297e-01,2.207521104466026048e-04
5.625000000000000000e-01,1.726300972400382928e-04
5.833333333333332593e-01,-1.686259593477682645e-03
6.041666666666666297e-01,-1.919331906283618713e-03
6.250000000000000000e-01,-4.793042052155167842e-04
6.458333333333332593e-01,-4.210791659035273372e-04
6.666666666666666297e-01,-2.078409083637126117e-03
6.875000000000000000e-01,-2.213170628536324097e-03
7.083333333333332593e-01,-7.047845040030750264e-04
7.291666666666666297e-01,-5.239143764578834198e-04
7.500000000000000000e-01,-2.052050770896851704e-03
7.708333333333332593e-01,-2.078265939760195156e-03
7.916666666666666297e-01,-3.997315007667739256e-04
8.125000000000000000e-01,2.193319903244021256e-05
8.333333333333332593e-01,-1.267772564172215365e-03
8.541666666666666297e-01,-9.870244159591082776e-04
8.750000000000000000e-01,1.381059258627014789e-03
8.958333333333332593e-01,2.665171925099998375e-03
9.166666666666666297e-01,3.845796709826079275e-03
9.375000000000000000e-01,4.067663421329792243e-03
9.583333333333332593e-01,2.094701087081092365e-03
9.791666666666666297e-01,1.386713129969584495e-03
1.000000000000000000e+00,2.865567916276820330e-03
1.020833333333333259e+00,3.378097803342411734e-03
1.041666666666666519e+00,4.649544256199041395e-03
1.062500000000000000e+00,3.670623091115656281e-03
1.083333333333333259e+00,-1.642374675851969272e-04
1.104166666666666519e+00,-2.652094159060152875e-03
1.125000000000000000e+00,-2.490492112029396143e-03
1.145833333333333259e+00,-4.306212869988889323e-03
1.166666666666666519e+00,-6.521167029774420365e-03
1.187500000000000000e+00,-6.338119038451966135e-03
1.208333333333333259e+00,-6.802085951960678070e-03
1.229166666666666519e+00,-6.409929605844168210e-03
1.250000000000000000e+00,-8.357295196691155378e-03
1.270833333333333259e+00,-1.289576482339872474e-02
1.291666666666666519e+00,-1.541976620707813037e-02
1.312500000000000000e+00,-1.471443053100187151e-02
1.333333333333333259e+00,-1.614128392259183559e-02
1.354166666666666519e+00,-1.967694379127924581e-02
1.375000000000000000e+00,-2.051329315701797343e-02
1.395833333333333259e+00,-1.782660456949620303e-02
1.416666666666666519e+00,-1.702138540615090109e-02
1.437500000000000000e+00,-1.524402148766126029e-02
1.458333333333333259e+00,-1.319193669090275821e-02
1.479166666666666519e+00,-1.361049024759209032e-02
1.500000000000000000e+00,-1.273321931519522977e-02
1.520833333333333259e+00,-1.318226292546426093e-02
1.541666666666666519e+00,-1.223871334743420816e-02
1.562500000000000000e+00,-9.525116956855100500e-03
1.583333333333333259e+00,-8.373399591636790026e-03
1.604166666666666519e+00,-7.675321540470365217e-03
1.625000000000000000e+00,-8.134122335795192574e-03
1.645833333333333259e+00,-7.762929892225017836e-03
1.666666666666666519e+00,-6.198239522709373533e-03
1.687500000000000000e+00,-5.905175994677331307e-03
1.708333333333333259e+00,-6.482292664569779157e-03
1.729166666666666519e+00,-3.349847074718063315e-03
1.750000000000000000e+00,1.923507871646658145e-03
1.770833333333333259e+00,4.399257145204098912e-03
1.791666666666666519e+00,7.073462557371581159e-03
1.812500000000000000e+00,8.273805714770302369e-03
1.833333333333333259e+00,8.346386731596648623e-03
1.854166666666666519e+00,9.027066151419864751e-03
1.875000000000000000e+00,8.383156567624398120e-03
1.895833333333333259e+00,7.938341376225779497e-03
1.916666666666666519e+00,1.094472598174571661e-02
