0.000000000000000000e+00,3.006349641641458022e-04
2.083333333333333218e-02,1.150760317707231204e-03
4.166666666666666435e-02,1.921145683817495221e-03
6.250000000000000000e-02,2.019842192144143470e-03
8.333333333333332871e-02,1.601870091194936398e-03
1.041666666666666574e-01,1.484466737516874218e-03
1.250000000000000000e-01,1.676836422657063770e-03
1.458333333333333148e-01,1.990357055452509228e-03
1.666666666666666574e-01,2.379093234176980851e-03
1.875000000000000000e-01,2.828008787615729925e-03
2.083333333333333148e-01,2.577767164954672657e-03
2.291666666666666574e-01,1.781475086733508425e-03
2.500000000000000000e-01,1.459203014546249033e-03
2.708333333333333148e-01,1.524267408386964376e-03
2.916666666666666297e-01,2.016254800094046448e-03
3.125000000000000000e-01,2.602311928601218002e-03
3.333333333333333148e-01,2.886336313139197928e-03
3.541666666666666297e-01,2.969082279484929615e-03
3.750000000000000000e-01,2.937358226941588941e-03
3.958333333333333148e-01,2.961563518597151289e-03
4.166666666666666297e-01,3.137163707339379881e-03
4.375000000000000000e-01,3.223393715750026700e-03
4.583333333333333148e-01,3.128139427929287324e-03
4.791666666666666297e-01,3.082075741854024484e-03
5.000000000000000000e-01,3.251319284014044398e-03
5.208333333333332593e-01,3.396984204800044573e-03
5.416666666666666297e-01,3.400650358910043899e-03
5.625000000000000000e-01,3.459157529917023053e-03
5.833333333333332593e-01,3.676732910736220210e-03
6.041666666666666297e-01,3.838451275886653035e-03
6.250000000000000000e-01,3.823822893245571418e-03
6.458333333333332593e-01,3.847893673803043542e-03
6.666666666666666297e-01,4.093672919508087316e-03
6.875000000000000000e-01,4.273080034270545016e-03
7.083333333333332593e-01,4.239641098204499810e-03
7.291666666666666297e-01,4.252728763558024858e-03
7.500000000000000000e-01,4.486204036399405772e-03
7.708333333333332593e-01,4.644893780633406639e-03
7.916666666666666297e-01,4.606283758848707041e-03
8.125000000000000000e-01,4.649664278981253430e-03
8.333333333333332593e-01,4.758111751140541024e-03
8.541666666666666297e-01,4.701612384216070396e-03
8.750000000000000000e-01,4.529252068498089250e-03
8.958333333333332593e-01,4.438001131585146003e-03
9.166666666666666297e-01,4.202113426647760032e-03
9.375000000000000000e-01,4.013230532621594841e-03
9.583333333333332593e-01,4.202238526125368599e-03
9.791666666666666297e-01,4.459263605182442990e-03
1.000000000000000000e+00,4.352066224184970855e-03
1.020833333333333259e+00,4.258886611330688250e-03
1.041666666666666519e+00,4.375480643154011987e-03
1.062500000000000000e+00,4.566428112619525664e-03
1.083333333333333259e+00,5.142846021483729255e-03
1.104166666666666519e+00,5.815455766753514603e-03
1.125000000000000000e+00,6.207948679060520079e-03
1.145833333333333259e+00,6.324402117627655681e-03
1.166666666666666519e+00,6.695921593725339370e-03
1.187500000000000000e+00,7.029751578305864015e-03
1.208333333333333259e+00,7.230967255282980989e-03
1.229166666666666519e+00,7.346890459522224977e-03
1.250000000000000000e+00,7.404406809395690757e-03
1.270833333333333259e+00,7.485081541529849808e-03
1.291666666666666519e+00,7.633123855141048589e-03
1.312500000000000000e+00,7.713022769324522424e-03
1.333333333333333259e+00,7.751770935543979800e-03
1.354166666666666519e+00,7.566839230295540134e-03
1.375000000000000000e+00,7.291034392727794786e-03
1.395833333333333259e+00,6.980021362807948930e-03
1.416666666666666519e+00,6.319636657715566042e-03
1.437500000000000000e+00,6.066893726697717044e-03
1.458333333333333259e+00,6.574678595134121270e-03
1.479166666666666519e+00,7.080312692545039609e-03
1.500000000000000000e+00,7.095412004065860222e-03
1.520833333333333259e+00,6.594908943718707367e-03
1.541666666666666519e+00,6.236983512001530346e-03
1.562500000000000000e+00,6.695659613899179394e-03
1.583333333333333259e+00,7.482561127015280658e-03
1.604166666666666519e+00,7.358136768651984440e-03
1.625000000000000000e+00,6.638266312595675345e-03
1.645833333333333259e+00,6.603794155985428203e-03
1.666666666666666519e+00,7.128907934273934557e-03
1.687500000000000000e+00,7.689280050265702784e-03
1.708333333333333259e+00,6.961882905452689355e-03
1.729166666666666519e+00,5.420170643481961488e-03
1.750000000000000000e+00,4.286245069203672466e-03
1.770833333333333259e+00,3.100699817311142973e-03
1.791666666666666519e+00,2.116401984688817423e-03
1.812500000000000000e+00,1.250586924632860223e-03
1.833333333333333259e+00,1.150626400153005645e-03
1.854166666666666519e+00,1.421070754434528710e-03
1.875000000000000000e+00,1.632528922421532663e-03
1.895833333333333259e+00,1.188917770464164745e-03
1.916666666666666519e+00,2.557671652559722426e-05
1.937500000000000000e+00,-1.130054857452619452e-03
1.958333333333333259e+00,-2.255554826144760567e-03
1.979166666666666519e+00,-3.138106544979181456e-03
2.000000000000000000e+00,-4.030837155017005964e-03
2.020833333333333037e+00,-4.434698682800865266e-03
2.041666666666666519e+00,-4.645136398662310859e-03
2.062500000000000000e+00,-4.755183644835820657e-03
2.083333333333333037e+00,-5.133888641442325117e-03
2.104166666666666519e+00,-5.851413681553501757e-03
2.125000000000000000e+00,-6.216397369551402742e-03
2.145833333333333037e+00,-6.508707551445472479e-03
2.166666666666666519e+00,-6.972867347957731853e-03
2.187500000000000000e+00,-7.357961832169719087e-03
2.208333333333333037e+00,-7.393719338072397319e-03
2.229166666666666519e+00,-7.654246380655327538e-03
2.250000000000000000e+00,-8.046922693076465766e-03
2.270833333333333037e+00,-8.286463004710685823e-03
2.291666666666666519e+00,-8.753986399563632240e-03
2.312500000000000000e+00,-9.435905060891931762e-03
2.333333333333333037e+00,-9.958456022065090285e-03
2.354166666666666519e+00,-9.971730506820854212e-03
2.375000000000000000e+00,-9.800362542301968918e-03
2.395833333333333037e+00,-9.716972985902379636e-03
2.416666666666666519e+00,-9.715473873854647141e-03
2.437500000000000000e+00,-9.890681041875912585e-03
2.458333333333333037e+00,-1.015249928544844325e-02
2.479166666666666519e+00,-1.037514197752612000e-02
