0.000000000000000000e+00,1.207712924063242959e-08
2.083333333333333218e-02,1.206991842724093098e-07
4.166666666666666435e-02,-1.491271321659678854e-06
6.250000000000000000e-02,-7.779071992147511451e-06
8.333333333333332871e-02,-1.793358215979768978e-05
1.041666666666666574e-01,-2.977188404083992555e-05
1.250000000000000000e-01,-4.401811243313704411e-05
1.458333333333333148e-01,-6.228855683577082247e-05
1.666666666666666574e-01,-8.400670843718401949e-05
1.875000000000000000e-01,-1.100841767088791358e-04
2.083333333333333148e-01,-1.431235951963816201e-04
2.291666666666666574e-01,-1.824385636133978863e-04
2.500000000000000000e-01,-2.256328347144655948e-04
2.708333333333333148e-01,-2.728411184576059871e-04
2.916666666666666297e-01,-3.255319199937009556e-04
3.125000000000000000e-01,-3.857893734849513964e-04
3.333333333333333148e-01,-4.566637889765451765e-04
3.541666666666666297e-01,-5.371717963833228101e-04
3.750000000000000000e-01,-6.246819592756772078e-04
3.958333333333333148e-01,-7.200278598396042846e-04
4.166666666666666297e-01,-8.257998622121039047e-04
4.375000000000000000e-01,-9.409175590108061682e-04
4.583333333333333148e-01,-1.062712533161641083e-03
4.791666666666666297e-01,-1.192061328622472018e-03
5.000000000000000000e-01,-1.331573836899131768e-03
5.208333333333332593e-01,-1.480165371610224012e-03
5.416666666666666297e-01,-1.635160148771994375e-03
5.625000000000000000e-01,-1.797426554955350959e-03
5.833333333333332593e-01,-1.969563510792913738e-03
6.041666666666666297e-01,-2.150421192861314609e-03
6.250000000000000000e-01,-2.337204951831113337e-03
6.458333333333332593e-01,-2.530649839352081161e-03
6.666666666666666297e-01,-2.733170386544120107e-03
6.875000000000000000e-01,-2.943356261811196257e-03
7.083333333333332593e-01,-3.158220924995559960e-03
7.291666666666666297e-01,-3.378447334659699826e-03
7.500000000000000000e-01,-3.606349517248127589e-03
7.708333333333332593e-01,-3.840429710825125995e-03
7.916666666666666297e-01,-4.077621646022860230e-03
8.125000000000000000e-01,-4.318489444109453214e-03
8.333333333333332593e-01,-4.565153323923947307e-03
8.541666666666666297e-01,-4.816003105590208576e-03
8.750000000000000000e-01,-5.067780330072644591e-03
8.958333333333332593e-01,-5.320448238905724388e-03
9.166666666666666297e-01,-5.575448129400878243e-03
9.375000000000000000e-01,-5.834696663762049991e-03
9.583333333333332593e-01,-6.100933642851426829e-03
9.791666666666666297e-01,-6.373279984221495893e-03
1.000000000000000000e+00,-6.649015631739444050e-03
1.020833333333333259e+00,-6.928145254071995350e-03
1.041666666666666519e+00,-7.212015085274085975e-03
1.062500000000000000e+00,-7.500498604756736416e-03
1.083333333333333259e+00,-7.793875600335248115e-03
1.104166666666666519e+00,-8.090868903099445245e-03
1.125000000000000000e+00,-8.387802536105711665e-03
1.145833333333333259e+00,-8.682711891024994313e-03
1.166666666666666519e+00,-8.974835571176131149e-03
1.187500000000000000e+00,-9.262326961598611047e-03
1.208333333333333259e+00,-9.544264030451941536e-03
1.229166666666666519e+00,-9.820336795819594941e-03
1.250000000000000000e+00,-1.008949252763996496e-02
1.270833333333333259e+00,-1.035181789128444482e-02
1.291666666666666519e+00,-1.060613843751989811e-02
1.312500000000000000e+00,-1.084901769007408194e-02
1.333333333333333259e+00,-1.107821695583417407e-02
1.354166666666666519e+00,-1.129356202049714222e-02
1.375000000000000000e+00,-1.149400543113487418e-02
1.395833333333333259e+00,-1.167653422882140336e-02
1.416666666666666519e+00,-1.183958140395554269e-02
1.437500000000000000e+00,-1.198296689443302358e-02
1.458333333333333259e+00,-1.210594438877900594e-02
1.479166666666666519e+00,-1.220905498075782608e-02
1.500000000000000000e+00,-1.229284728684254535e-02
1.520833333333333259e+00,-1.235694678232576033e-02
1.541666666666666519e+00,-1.240104347845660988e-02
1.562500000000000000e+00,-1.242395673185290282e-02
1.583333333333333259e+00,-1.242646765723011935e-02
1.604166666666666519e+00,-1.241036706263901751e-02
1.625000000000000000e+00,-1.237710326767380194e-02
1.645833333333333259e+00,-1.232828891823532606e-02
1.666666666666666519e+00,-1.226365466259185001e-02
1.687500000000000000e+00,-1.218465437186640361e-02
1.708333333333333259e+00,-1.209418466352182343e-02
1.729166666666666519e+00,-1.199225703413249119e-02
1.750000000000000000e+00,-1.187716991374212529e-02
1.770833333333333259e+00,-1.174866463137362246e-02
1.791666666666666519e+00,-1.160754651022702540e-02
1.812500000000000000e+00,-1.145401898248460393e-02
1.833333333333333259e+00,-1.128833019442132372e-02
1.854166666666666519e+00,-1.111016082653576605e-02
1.875000000000000000e+00,-1.092072189997847498e-02
1.895833333333333259e+00,-1.072240612411432328e-02
1.916666666666666519e+00,-1.051464115567493640e-02
