0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,9.352272638547417215e-04
4.166666666666666435e-02,-1.275285748737957727e-04
6.250000000000000000e-02,3.530733513323889888e-04
8.333333333333332871e-02,9.636742456115806373e-04
1.041666666666666574e-01,-2.123805284543358370e-03
1.250000000000000000e-01,2.261010015407794761e-03
1.458333333333333148e-01,8.078837288398229297e-04
1.666666666666666574e-01,-5.389139734283158838e-03
1.875000000000000000e-01,7.845134322687342260e-03
2.083333333333333148e-01,-3.004762759395292540e-03
2.291666666666666574e-01,-1.004846126300630235e-02
2.500000000000000000e-01,2.251311195218765743e-02
2.708333333333333148e-01,-1.910111497865041655e-02
2.916666666666666297e-01,-1.115383363647862690e-02
3.125000000000000000e-01,5.386091906982793526e-02
3.333333333333333148e-01,-4.927910744475286903e-02
3.541666666666666297e-01,-9.358045334593192294e-03
3.750000000000000000e-01,1.024541464509642064e-01
3.958333333333333148e-01,-3.128148696556913577e-03
4.166666666666666297e-01,-1.122787070881007820e-01
4.375000000000000000e-01,-4.558944285836396756e-03
4.583333333333333148e-01,9.739517786212067985e-02
4.791666666666666297e-01,-1.493282230310888706e-02
5.000000000000000000e-01,-8.572749463941117809e-02
5.208333333333332593e-01,4.816189978094196494e-02
5.416666666666666297e-01,6.895658098858311116e-03
5.625000000000000000e-01,-1.067977599929920557e-01
5.833333333333332593e-01,-3.118844323850001460e-03
6.041666666666666297e-01,1.190465737840661203e-01
6.250000000000000000e-01,1.899164866182142392e-02
6.458333333333332593e-01,-1.298591322145676574e-01
6.666666666666666297e-01,-4.960928659796712964e-02
6.875000000000000000e-01,1.547109877272720702e-01
7.083333333333332593e-01,1.109834290286230568e-01
7.291666666666666297e-01,-1.016432955070980249e-01
7.500000000000000000e-01,-5.956032224883089227e-02
7.708333333333332593e-01,1.480710879566592419e-01
7.916666666666666297e-01,1.103505670424077545e-01
8.125000000000000000e-01,-9.132204591132704607e-02
8.333333333333332593e-01,-4.156342562527588769e-02
8.541666666666666297e-01,9.704481147436545829e-02
8.750000000000000000e-01,1.078802084641830583e-02
8.958333333333332593e-01,-1.849158030828721155e-01
9.166666666666666297e-01,-1.320755966478239785e-01
9.375000000000000000e-01,8.685635338067444755e-02
9.583333333333332593e-01,5.569327979006422763e-02
9.791666666666666297e-01,-1.397038389492574195e-01
1.000000000000000000e+00,-8.708337982589473003e-02
1.020833333333333259e+00,1.333879794543408881e-01
1.041666666666666519e+00,1.045548288140499271e-01
1.062500000000000000e+00,-9.139134148536538771e-02
1.083333333333333259e+00,-4.135291993665937693e-02
1.104166666666666519e+00,1.695308427266255802e-01
1.125000000000000000e+00,1.339462917178686485e-01
1.145833333333333259e+00,-6.417479903866522839e-02
1.166666666666666519e+00,-6.758087933560291694e-02
1.187500000000000000e+00,9.155093814242827588e-02
1.208333333333333259e+00,4.616292628280792287e-02
1.229166666666666519e+00,-1.500009269279078961e-01
1.250000000000000000e+00,-9.938916260737332142e-02
1.270833333333333259e+00,1.213359330862951724e-01
1.291666666666666519e+00,9.260075047566347639e-02
1.312500000000000000e+00,-1.031718937606413977e-01
1.333333333333333259e+00,-5.122417195056573613e-02
1.354166666666666519e+00,7.628760394566956593e-02
1.375000000000000000e+00,-1.566675345939514893e-02
1.395833333333333259e+00,-1.713793140366343115e-01
1.416666666666666519e+00,-9.121263753234692961e-02
1.437500000000000000e+00,1.288921388836634652e-01
1.458333333333333259e+00,9.676865870215263510e-02
1.479166666666666519e+00,-9.832297430316114251e-02
1.500000000000000000e+00,-4.265220790814325952e-02
1.520833333333333259e+00,1.125919685978283846e-01
1.541666666666666519e+00,3.559313061653712057e-02
1.562500000000000000e+00,-1.591810663836812911e-01
1.583333333333333259e+00,-1.068088340278758319e-01
1.604166666666666519e+00,1.091143917387688567e-01
1.625000000000000000e+00,7.125498513183996241e-02
1.645833333333333259e+00,-1.271388989852890727e-01
1.666666666666666519e+00,-7.264568769350021604e-02
1.687500000000000000e+00,1.470697452506825598e-01
1.708333333333333259e+00,1.146218094201711113e-01
1.729166666666666519e+00,-8.055196035991726844e-02
1.750000000000000000e+00,-2.640110731068957481e-02
1.770833333333333259e+00,1.356682391365572060e-01
1.791666666666666519e+00,6.540528428450903542e-02
1.812500000000000000e+00,-1.298461878148599591e-01
1.833333333333333259e+00,-7.566930498418827922e-02
1.854166666666666519e+00,1.444564445189543966e-01
1.875000000000000000e+00,1.133203180456321402e-01
1.895833333333333259e+00,-8.219783972385791282e-02
1.916666666666666519e+00,-2.939829079329851422e-02
