0.000000000000000000e+00,-1.516311080091714393e+04
2.083333333333333218e-02,-1.515702702675007822e+04
4.166666666666666435e-02,-1.515569212911737304e+04
6.250000000000000000e-02,-1.516284988818887905e+04
8.333333333333332871e-02,-1.515568605321745599e+04
1.041666666666666574e-01,-1.516023642896939964e+04
1.250000000000000000e-01,-1.516312807472058557e+04
1.458333333333333148e-01,-1.516298692825786202e+04
1.666666666666666574e-01,-1.515736627063715605e+04
1.875000000000000000e-01,-1.515568332672119141e+04
2.083333333333333148e-01,-1.516309142152690401e+04
2.291666666666666574e-01,-1.516307832071457051e+04
2.500000000000000000e-01,-1.515850814734091364e+04
2.708333333333333148e-01,-1.516311450439680448e+04
2.916666666666666297e-01,-1.515694104643951323e+04
3.125000000000000000e-01,-1.516292438333926839e+04
3.333333333333333148e-01,-1.515600392201315299e+04
3.541666666666666297e-01,-1.516291672619583369e+04
3.750000000000000000e-01,-1.515590805865310904e+04
3.958333333333333148e-01,-1.516256578425899352e+04
4.166666666666666297e-01,-1.515570333612253671e+04
4.375000000000000000e-01,-1.515568295288796253e+04
4.583333333333333148e-01,-1.516229355375194064e+04
4.791666666666666297e-01,-1.515644503545494626e+04
5.000000000000000000e-01,-1.516255082293817577e+04
5.208333333333332593e-01,-1.515592806761047177e+04
5.416666666666666297e-01,-1.516274522776044250e+04
5.625000000000000000e-01,-1.515588381143921470e+04
5.833333333333332593e-01,-1.516291697748990373e+04
6.041666666666666297e-01,-1.515578865134738226e+04
6.250000000000000000e-01,-1.516302539378793153e+04
6.458333333333332593e-01,-1.515586904369474905e+04
6.666666666666666297e-01,-1.516308499621279407e+04
6.875000000000000000e-01,-1.515645231143944329e+04
7.083333333333332593e-01,-1.516310661260864072e+04
7.291666666666666297e-01,-1.515671735564645678e+04
7.500000000000000000e-01,-1.516311516970451521e+04
7.708333333333332593e-01,-1.515567990938822368e+04
7.916666666666666297e-01,-1.516311744911044661e+04
8.125000000000000000e-01,-1.515568551200284128e+04
8.333333333333332593e-01,-1.516312000445147351e+04
8.541666666666666297e-01,-1.515569130419796784e+04
8.750000000000000000e-01,-1.516312103049493089e+04
8.958333333333332593e-01,-1.515569558685274205e+04
9.166666666666666297e-01,-1.516311886230660457e+04
9.375000000000000000e-01,-1.515601576568916062e+04
9.583333333333332593e-01,-1.516312742761615482e+04
9.791666666666666297e-01,-1.515586067773332252e+04
1.000000000000000000e+00,-1.516311089681735393e+04
1.020833333333333259e+00,-1.515568488998342036e+04
1.041666666666666519e+00,-1.516305967922317177e+04
1.062500000000000000e+00,-1.515870261032488088e+04
1.083333333333333259e+00,-1.516053993804050697e+04
1.104166666666666519e+00,-1.515571581247354516e+04
1.125000000000000000e+00,-1.516309521691093141e+04
1.145833333333333259e+00,-1.515570786119173317e+04
1.166666666666666519e+00,-1.516307405293320699e+04
1.187500000000000000e+00,-1.515569053344442364e+04
1.208333333333333259e+00,-1.516306622796440388e+04
1.229166666666666519e+00,-1.515568216171122549e+04
1.250000000000000000e+00,-1.515740902792364068e+04
1.270833333333333259e+00,-1.516196700576519288e+04
1.291666666666666519e+00,-1.515579371496729800e+04
1.312500000000000000e+00,-1.516266912583754311e+04
1.333333333333333259e+00,-1.515577674329391812e+04
1.354166666666666519e+00,-1.516180857728535375e+04
1.375000000000000000e+00,-1.515568769195670211e+04
1.395833333333333259e+00,-1.516259629806326666e+04
1.416666666666666519e+00,-1.515570234604166035e+04
1.437500000000000000e+00,-1.515961043879084536e+04
1.458333333333333259e+00,-1.515731448097157954e+04
1.479166666666666519e+00,-1.516225317732137955e+04
1.500000000000000000e+00,-1.515613752077411664e+04
1.520833333333333259e+00,-1.516184306584256956e+04
1.541666666666666519e+00,-1.515572317858648057e+04
1.562500000000000000e+00,-1.515746470421164122e+04
1.583333333333333259e+00,-1.516166820202015879e+04
1.604166666666666519e+00,-1.515796027742950537e+04
1.625000000000000000e+00,-1.516283866120450330e+04
1.645833333333333259e+00,-1.515886028403454475e+04
1.666666666666666519e+00,-1.515569381403079387e+04
1.687500000000000000e+00,-1.515567982281164586e+04
1.708333333333333259e+00,-1.515567970471231092e+04
1.729166666666666519e+00,-1.515567975088648745e+04
1.750000000000000000e+00,-1.515567970382434760e+04
1.770833333333333259e+00,-1.515567971447992568e+04
1.791666666666666519e+00,-1.515567970204841731e+04
1.812500000000000000e+00,-1.516312849117612859e+04
1.833333333333333259e+00,-1.516312849117612859e+04
1.854166666666666519e+00,-1.516312848895621755e+04
1.875000000000000000e+00,-1.516312844677788416e+04
1.895833333333333259e+00,-1.516312540128022374e+04
1.916666666666666519e+00,-1.516307887369471973e+04
1.937500000000000000e+00,-1.516260244189249897e+04
1.958333333333333259e+00,-1.515621200327100632e+04
1.979166666666666519e+00,-1.515567989207290884e+04
2.000000000000000000e+00,-1.515567970249239988e+04
2.020833333333333037e+00,-1.515567970204841731e+04
2.041666666666666519e+00,-1.515567970204841731e+04
2.062500000000000000e+00,-1.515567970204841731e+04
2.083333333333333037e+00,-1.515567970204841731e+04
2.104166666666666519e+00,-1.515567970204841731e+04
2.125000000000000000e+00,-1.515567970204841731e+04
2.145833333333333037e+00,-1.515567989118494370e+04
2.166666666666666519e+00,-1.515617910683487935e+04
2.187500000000000000e+00,-1.516309347871961472e+04
2.208333333333333037e+00,-1.516311890626086824e+04
2.229166666666666519e+00,-1.516312195975021314e+04
2.250000000000000000e+00,-1.516309143950819271e+04
2.270833333333333037e+00,-1.516299650673537690e+04
2.291666666666666519e+00,-1.515882700932536500e+04
2.312500000000000000e+00,-1.515570024245278182e+04
2.333333333333333037e+00,-1.516312840548751410e+04
2.354166666666666519e+00,-1.516312773884785747e+04
2.375000000000000000e+00,-1.516311359667467150e+04
2.395833333333333037e+00,-1.516310274441148977e+04
2.416666666666666519e+00,-1.516281610201190961e+04
2.437500000000000000e+00,-1.515568651096336907e+04
2.458333333333333037e+00,-1.515567981748385500e+04
2.479166666666666519e+00,-1.515567970293638245e+04
2.500000000000000000e+00,-1.515567971181603025e+04
2.520833333333333037e+00,-1.515567990805627596e+04
2.541666666666666519e+00,-1.515578204710834325e+04
2.562500000000000000e+00,-1.515761003476503356e+04
2.583333333333333037e+00,-1.516032278821898944e+04
2.604166666666666519e+00,-1.515987795176230793e+04
2.625000000000000000e+00,-1.515688951472774352e+04
2.645833333333333037e+00,-1.515572014707426752e+04
2.666666666666666519e+00,-1.515567987076175086e+04
2.687500000000000000e+00,-1.515567970204841731e+04
2.708333333333333037e+00,-1.515567970204841731e+04
2.729166666666666519e+00,-1.515567970204841731e+04
2.750000000000000000e+00,-1.516002957998485363e+04
2.770833333333333037e+00,-1.516295653122097428e+04
2.791666666666666519e+00,-1.516312586080206529e+04
2.812500000000000000e+00,-1.516312836908095414e+04
2.833333333333333037e+00,-1.516312828761017226e+04
2.854166666666666519e+00,-1.516312675609268990e+04
2.875000000000000000e+00,-1.516300212333544187e+04
2.895833333333333037e+00,-1.516051284778495574e+04
2.916666666666666519e+00,-1.515780219037217466e+04
2.937500000000000000e+00,-1.515569524676218134e+04
2.958333333333333037e+00,-1.515567982503155690e+04
2.979166666666666519e+00,-1.515567970915213664e+04
3.000000000000000000e+00,-1.515567971092806511e+04
3.020833333333333037e+00,-1.515567970515629349e+04
3.041666666666666519e+00,-1.515567970338036503e+04
3.062500000000000000e+00,-1.515567970204841731e+04
3.083333333333333037e+00,-1.515567970204841731e+04
3.104166666666666519e+00,-1.515567970204841731e+04
3.125000000000000000e+00,-1.516312849095413731e+04
3.145833333333333037e+00,-1.516312849162011116e+04
3.166666666666666519e+00,-1.516312849117612859e+04
3.187500000000000000e+00,-1.516312848518236569e+04
3.208333333333333037e+00,-1.516312842901858494e+04
3.229166666666666519e+00,-1.516312712637405821e+04
3.250000000000000000e+00,-1.516305629430092449e+04
3.270833333333333037e+00,-1.515625447640871789e+04
3.291666666666666519e+00,-1.515568246717115471e+04
3.312500000000000000e+00,-1.515568012560767966e+04
3.333333333333333037e+00,-1.515567982192368072e+04
3.354166666666666519e+00,-1.515567973845497909e+04
3.375000000000000000e+00,-1.515567971226001282e+04
3.395833333333333037e+00,-1.515567970204841731e+04
3.416666666666666519e+00,-1.515567970204841731e+04
3.437500000000000000e+00,-1.515567970204841731e+04
3.458333333333333037e+00,-1.515567970204841731e+04
3.479166666666666519e+00,-1.516306383001515678e+04
3.500000000000000000e+00,-1.516310697845018512e+04
3.520833333333333037e+00,-1.516311864586515730e+04
3.541666666666666519e+00,-1.516311145956511791e+04
3.562500000000000000e+00,-1.516294164626514066e+04
3.583333333333333037e+00,-1.516048605588561259e+04
3.604166666666666519e+00,-1.515570748469461068e+04
3.625000000000000000e+00,-1.515568358423101563e+04
3.645833333333333037e+00,-1.515568025391861011e+04
3.666666666666666519e+00,-1.515568015668645239e+04
3.687500000000000000e+00,-1.515568000173657492e+04
3.708333333333333037e+00,-1.515567977441755647e+04
3.729166666666666519e+00,-1.515567976243003068e+04
3.750000000000000000e+00,-1.515567977663746933e+04
3.770833333333333037e+00,-1.515567970204841731e+04
3.791666666666666519e+00,-1.515567970204841731e+04
3.812500000000000000e+00,-1.516312848562634827e+04
3.833333333333333037e+00,-1.516312847630271608e+04
3.854166666666666519e+00,-1.516312816240711982e+04
3.875000000000000000e+00,-1.516311300129419760e+04
3.895833333333333037e+00,-1.516298726723846812e+04
3.916666666666666519e+00,-1.515875292108489521e+04
3.937500000000000000e+00,-1.515568443445742014e+04
3.958333333333333037e+00,-1.515567978018932990e+04
3.979166666666666519e+00,-1.515567971004010178e+04
4.000000000000000000e+00,-1.515567973667904880e+04
4.020833333333333037e+00,-1.515567986010617096e+04
4.041666666666666075e+00,-1.515567970782018892e+04
4.062500000000000000e+00,-1.515567970293638245e+04
4.083333333333333037e+00,-1.515567971447992568e+04
4.104166666666666075e+00,-1.515567978196525837e+04
4.125000000000000000e+00,-1.515567970826417150e+04
4.145833333333333037e+00,-1.515598959869512692e+04
4.166666666666666075e+00,-1.516043147046250670e+04
4.187500000000000000e+00,-1.516295401295248121e+04
4.208333333333333037e+00,-1.516283267343510488e+04
4.229166666666666075e+00,-1.516217928465518162e+04
4.250000000000000000e+00,-1.515640368825674523e+04
4.270833333333333037e+00,-1.515570475864232867e+04
4.291666666666666075e+00,-1.515568044971487325e+04
4.312500000000000000e+00,-1.515567976065410039e+04
4.333333333333333037e+00,-1.515567975976613707e+04
4.354166666666666075e+00,-1.515568023216346955e+04
4.375000000000000000e+00,-1.515568043106761070e+04
4.395833333333333037e+00,-1.515570113174964172e+04
4.416666666666666075e+00,-1.516032374477919257e+04
4.437500000000000000e+00,-1.515657339433496054e+04
4.458333333333333037e+00,-1.515567970737620635e+04
4.479166666666666075e+00,-1.516286694688281932e+04
4.500000000000000000e+00,-1.516279302624572847e+04
4.520833333333333037e+00,-1.515655771376256416e+04
4.541666666666666075e+00,-1.515567997021382143e+04
4.562500000000000000e+00,-1.515567970204841731e+04
4.583333333333333037e+00,-1.515567970204841731e+04
4.604166666666666075e+00,-1.515567970204841731e+04
4.625000000000000000e+00,-1.515567970204841731e+04
4.645833333333333037e+00,-1.515567970204841731e+04
4.666666666666666075e+00,-1.515568291470547229e+04
4.687500000000000000e+00,-1.516312463208061854e+04
4.708333333333333037e+00,-1.516251613614279449e+04
4.729166666666666075e+00,-1.516220637535471724e+04
4.750000000000000000e+00,-1.515568082887589117e+04
4.770833333333333037e+00,-1.515567982103571558e+04
4.791666666666666075e+00,-1.515567971625585596e+04
4.812500000000000000e+00,-1.515567970782018892e+04
4.833333333333333037e+00,-1.515567985877422325e+04
4.854166666666666075e+00,-1.516200031998881241e+04
4.875000000000000000e+00,-1.516312848718028727e+04
4.895833333333333037e+00,-1.515567970204841731e+04
4.916666666666666075e+00,-1.515567970204841731e+04
4.937500000000000000e+00,-1.515567970204841731e+04
4.958333333333333037e+00,-1.515567970204841731e+04
4.979166666666666075e+00,-1.515567970249239988e+04
5.000000000000000000e+00,-1.515567972646745147e+04
5.020833333333333037e+00,-1.515568078714154035e+04
5.041666666666666075e+00,-1.515567983701908452e+04
5.062500000000000000e+00,-1.516312849162011116e+04
5.083333333333333037e+00,-1.516312849162011116e+04
5.104166666666666075e+00,-1.515571399791724616e+04
5.125000000000000000e+00,-1.516312849162011116e+04
5.145833333333333037e+00,-1.516312849162011116e+04
5.166666666666666075e+00,-1.516312849162011116e+04
5.187500000000000000e+00,-1.516312849162011116e+04
5.208333333333333037e+00,-1.516312849162011116e+04
5.229166666666666075e+00,-1.516312849162011116e+04
5.250000000000000000e+00,-1.516312849162011116e+04
5.270833333333333037e+00,-1.516312849162011116e+04
5.291666666666666075e+00,-1.516312849162011116e+04
5.312500000000000000e+00,-1.516312849162011116e+04
5.333333333333333037e+00,-1.516312849162011116e+04
5.354166666666666075e+00,-1.516312849162011116e+04
5.375000000000000000e+00,-1.516312849162011116e+04
5.395833333333333037e+00,-1.516312849162011116e+04
5.416666666666666075e+00,-1.516312849162011116e+04
5.437500000000000000e+00,-1.516312849162011116e+04
5.458333333333333037e+00,-1.516312849162011116e+04
5.479166666666666075e+00,-1.516312849162011116e+04
5.500000000000000000e+00,-1.516312849162011116e+04
5.520833333333333037e+00,-1.516312849162011116e+04
5.541666666666666075e+00,-1.516312849162011116e+04
5.562500000000000000e+00,-1.516312849162011116e+04
5.583333333333333037e+00,-1.516312849162011116e+04
5.604166666666666075e+00,-1.516312849162011116e+04
5.625000000000000000e+00,-1.516312849162011116e+04
5.645833333333333037e+00,-1.516312849162011116e+04
5.666666666666666075e+00,-1.516312849162011116e+04
5.687500000000000000e+00,-1.516312849162011116e+04
5.708333333333333037e+00,-1.516312849162011116e+04
5.729166666666666075e+00,-1.516312849162011116e+04
5.750000000000000000e+00,-1.516312849162011116e+04
5.770833333333333037e+00,-1.516312849162011116e+04
5.791666666666666075e+00,-1.516312849162011116e+04
5.812500000000000000e+00,-1.516312849162011116e+04
5.833333333333333037e+00,-1.515567970204841731e+04
5.854166666666666075e+00,-1.516312849162011116e+04
5.875000000000000000e+00,-1.516312849162011116e+04
5.895833333333333037e+00,-1.516312849162011116e+04
5.916666666666666075e+00,-1.516312849162011116e+04
5.937500000000000000e+00,-1.516312849162011116e+04
5.958333333333333037e+00,-1.516312849162011116e+04
5.979166666666666075e+00,-1.516312849162011116e+04
