0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-7.572636405383517677e-02
4.166666666666666435e-02,1.210854741901671444e-01
6.250000000000000000e-02,8.151746970590992292e-02
8.333333333333332871e-02,1.202579182028996885e-01
1.041666666666666574e-01,9.293615000230973089e-02
1.250000000000000000e-01,4.035483518793829549e-02
1.458333333333333148e-01,1.654367083667646343e-01
1.666666666666666574e-01,1.221865306886125435e-01
1.875000000000000000e-01,1.616698332657157677e-01
2.083333333333333148e-01,1.216457331016777554e-01
2.291666666666666574e-01,1.700289818036415657e-02
2.500000000000000000e-01,-1.187184193841192836e-01
2.708333333333333148e-01,-8.529078329588510310e-02
2.916666666666666297e-01,-1.280526622415225357e-01
3.125000000000000000e-01,-9.568641718242368310e-02
3.333333333333333148e-01,-1.386992089332232947e-01
3.541666666666666297e-01,-9.927211026912763359e-02
3.750000000000000000e-01,-1.313954206449992890e-01
3.958333333333333148e-01,-8.448691388967094484e-02
4.166666666666666297e-01,-6.826128603296682806e-02
4.375000000000000000e-01,2.922304420930846303e-03
4.583333333333333148e-01,-4.036647594008271889e-02
4.791666666666666297e-01,1.940811969407325865e-03
5.000000000000000000e-01,-3.897979906644991749e-02
5.208333333333332593e-01,1.248550070320333938e-03
5.416666666666666297e-01,-3.951493513562279181e-02
5.625000000000000000e-01,4.348410619381820608e-04
5.833333333333332593e-01,-4.006481084383095581e-02
6.041666666666666297e-01,-5.112948259654997996e-04
6.250000000000000000e-01,-4.076104623040213704e-02
6.458333333333332593e-01,-1.415298184181457142e-03
6.666666666666666297e-01,-4.130382719028080629e-02
6.875000000000000000e-01,-1.879999877748034232e-03
7.083333333333332593e-01,-4.138542928893174100e-02
7.291666666666666297e-01,-1.894089523691577792e-03
7.500000000000000000e-01,-1.278190025412784259e-02
7.708333333333332593e-01,4.666741114919588373e-02
7.916666666666666297e-01,7.359572638735711880e-03
8.125000000000000000e-01,4.772844920792730650e-02
8.333333333333332593e-01,8.950297091806586058e-03
8.541666666666666297e-01,4.986868523474734249e-02
8.750000000000000000e-01,1.260479178459526783e-02
8.958333333333332593e-01,5.474866784064798958e-02
9.166666666666666297e-01,3.112099949000760729e-02
9.375000000000000000e-01,8.044679133917928548e-02
9.583333333333332593e-01,4.332568743809415285e-02
9.791666666666666297e-01,8.432858358709326152e-02
1.000000000000000000e+00,1.098173347782449016e-01
1.020833333333333259e+00,1.899589202435688629e-01
1.041666666666666519e+00,2.111974423707178583e-01
1.062500000000000000e+00,7.782795124757349581e-02
1.083333333333333259e+00,1.305285191203145179e-01
1.104166666666666519e+00,2.722595193457789664e-01
1.125000000000000000e+00,1.981499080856283790e-01
1.145833333333333259e+00,2.322022413540412722e-01
1.166666666666666519e+00,1.900600407189529939e-01
1.187500000000000000e+00,1.254261625035774097e-01
1.208333333333333259e+00,1.665170494227652398e-02
1.229166666666666519e+00,1.917097101649123392e-02
1.250000000000000000e+00,3.791608646532462767e-02
1.270833333333333259e+00,-4.034627504940957454e-02
1.291666666666666519e+00,2.226814415869604602e-02
1.312500000000000000e+00,-2.644290793337045198e-02
1.333333333333333259e+00,-1.108177440919179135e-01
1.354166666666666519e+00,-3.044335090163674540e-02
1.375000000000000000e+00,-2.401022337582126021e-02
1.395833333333333259e+00,-1.554959390184271761e-01
1.416666666666666519e+00,-3.098976307098237903e-01
1.437500000000000000e+00,-2.473542448835207574e-01
1.458333333333333259e+00,-9.374556639710135419e-02
1.479166666666666519e+00,3.587555678426540551e-02
1.500000000000000000e+00,-1.186694882719258048e-02
1.520833333333333259e+00,-1.531193984248944429e-01
1.541666666666666519e+00,-2.770110348478186379e-01
1.562500000000000000e+00,-2.327844667786364563e-01
1.583333333333333259e+00,-3.445847432398195520e-02
1.604166666666666519e+00,1.814980528047706043e-01
1.625000000000000000e+00,3.798009914213802407e-01
1.645833333333333259e+00,3.838936598240787479e-01
1.666666666666666519e+00,2.397540878147817467e-01
1.687500000000000000e+00,1.400792622896795958e-01
1.708333333333333259e+00,2.411096564665354824e-01
1.729166666666666519e+00,3.348077572024211745e-01
1.750000000000000000e+00,4.518113077507009967e-01
1.770833333333333259e+00,4.395296242986760360e-01
1.791666666666666519e+00,4.037285980892865167e-01
1.812500000000000000e+00,4.885163512778478712e-01
1.833333333333333259e+00,4.519411396231429734e-01
1.854166666666666519e+00,2.854285141185934904e-01
1.875000000000000000e+00,1.761366326164508500e-01
1.895833333333333259e+00,1.066759840765150180e-01
1.916666666666666519e+00,2.816610219937176751e-03
1.937500000000000000e+00,-1.416510791071330377e-01
1.958333333333333259e+00,-3.416350508449594869e-01
1.979166666666666519e+00,-5.148161738380014896e-01
2.000000000000000000e+00,-6.305132014761507531e-01
2.020833333333333037e+00,-6.941206121824566866e-01
2.041666666666666519e+00,-6.877483062066439556e-01
2.062500000000000000e+00,-6.926306828986612540e-01
2.083333333333333037e+00,-6.863104363440284406e-01
2.104166666666666519e+00,-5.090623292583503767e-01
2.125000000000000000e+00,-1.725491373540026241e-01
2.145833333333333037e+00,2.148816046785897715e-01
2.166666666666666519e+00,6.172811480500367542e-01
2.187500000000000000e+00,7.764841025488639081e-01
2.208333333333333037e+00,7.063303588443281544e-01
2.229166666666666519e+00,5.698243729568539528e-01
2.250000000000000000e+00,3.795733027403035420e-01
2.270833333333333037e+00,1.242994894174394016e-01
2.291666666666666519e+00,-1.884813428135241331e-01
2.312500000000000000e+00,-5.185886846338351175e-01
2.333333333333333037e+00,-8.410443814520204286e-01
2.354166666666666519e+00,-1.131358480325770577e+00
2.375000000000000000e+00,-1.177655935854857505e+00
2.395833333333333037e+00,-1.054776065134393370e+00
2.416666666666666519e+00,-8.968334643696644903e-01
2.437500000000000000e+00,-6.935702204852903785e-01
2.458333333333333037e+00,-4.216438318568382915e-01
2.479166666666666519e+00,-8.773434960839066044e-02
2.500000000000000000e+00,2.923618392626590179e-01
2.520833333333333037e+00,6.937287178681437183e-01
2.541666666666666519e+00,1.083312393630784909e+00
2.562500000000000000e+00,1.421544350008601576e+00
2.583333333333333037e+00,1.663014921226267928e+00
2.604166666666666519e+00,1.552975748868068884e+00
2.625000000000000000e+00,1.159757042114661241e+00
2.645833333333333037e+00,6.777386659737387742e-01
2.666666666666666519e+00,1.643891065377089955e-01
2.687500000000000000e+00,-3.315242372530260440e-01
2.708333333333333037e+00,-6.570417633430034599e-01
2.729166666666666519e+00,-8.261321882886867307e-01
2.750000000000000000e+00,-8.894887974345593307e-01
2.770833333333333037e+00,-7.871859124509854588e-01
2.791666666666666519e+00,-5.987775414722121825e-01
2.812500000000000000e+00,-4.090266002685638558e-01
2.833333333333333037e+00,-2.361862414720288239e-01
2.854166666666666519e+00,-9.357606778932786584e-02
2.875000000000000000e+00,1.070720003633046646e-02
2.895833333333333037e+00,7.910134371965207856e-02
2.916666666666666519e+00,1.296927878909901466e-01
2.937500000000000000e+00,1.842763008250111467e-01
2.958333333333333037e+00,2.583988830557494287e-01
2.979166666666666519e+00,3.546187599124921985e-01
3.000000000000000000e+00,4.691390634924219039e-01
3.020833333333333037e+00,5.896571720314327525e-01
3.041666666666666519e+00,4.719610400257139293e-01
3.062500000000000000e+00,2.019266702592924512e-01
3.083333333333333037e+00,-4.767023913426060577e-02
3.104166666666666519e+00,-2.607956179192206791e-01
3.125000000000000000e+00,-4.399102965936871890e-01
3.145833333333333037e+00,-6.206422006127835234e-01
3.166666666666666519e+00,-8.018851199483184589e-01
3.187500000000000000e+00,-7.575412494176885225e-01
3.208333333333333037e+00,-5.762028532005794013e-01
3.229166666666666519e+00,-4.206637708036476964e-01
3.250000000000000000e+00,-2.948475671827546774e-01
3.270833333333333037e+00,-1.761200760306180224e-01
3.291666666666666519e+00,-2.695859952491019840e-02
3.312500000000000000e+00,7.665291426091513927e-02
3.333333333333333037e+00,1.173093588680154675e-01
3.354166666666666519e+00,1.967288560489409699e-01
3.375000000000000000e+00,3.809082268371422053e-01
3.395833333333333037e+00,6.212435970051402023e-01
3.416666666666666519e+00,8.490245985141590124e-01
3.437500000000000000e+00,8.198099712797471961e-01
3.458333333333333037e+00,6.124883105872973577e-01
3.479166666666666519e+00,5.983254086383017478e-01
3.500000000000000000e+00,5.735422444383179164e-01
3.520833333333333037e+00,3.816791786845548096e-01
3.541666666666666519e+00,1.415245511325573524e-01
3.562500000000000000e+00,-9.911593872143575901e-02
3.583333333333333037e+00,-3.233852241293186935e-01
3.604166666666666519e+00,-4.865804732255523124e-01
3.625000000000000000e+00,-5.461001328301473556e-01
3.645833333333333037e+00,-5.589090874257689467e-01
3.666666666666666519e+00,-4.544621818427001525e-01
3.687500000000000000e+00,-2.226124641054838538e-01
3.708333333333333037e+00,6.333271903909676315e-02
3.729166666666666519e+00,3.578575934657657331e-01
3.750000000000000000e+00,4.344783880481499772e-01
3.770833333333333037e+00,4.123014175967741890e-01
3.791666666666666519e+00,2.616691673683170238e-01
3.812500000000000000e+00,-5.365620049896702159e-02
3.833333333333333037e+00,-4.347187484297284632e-01
3.854166666666666519e+00,-6.884676607712971741e-01
3.875000000000000000e+00,-8.380583262391770871e-01
3.895833333333333037e+00,-9.447996124830833065e-01
3.916666666666666519e+00,-9.679986429557340122e-01
3.937500000000000000e+00,-8.638755946447044254e-01
3.958333333333333037e+00,-7.338809333944227298e-01
3.979166666666666519e+00,-5.594338873479600682e-01
4.000000000000000000e+00,-2.789962676234700734e-01
4.020833333333333037e+00,9.787199291828740932e-02
4.041666666666666075e+00,6.214570110702561934e-01
4.062500000000000000e+00,1.197483611942770088e+00
4.083333333333333037e+00,1.455227728211069493e+00
4.104166666666666075e+00,1.427174462423463241e+00
4.125000000000000000e+00,1.267690271362988286e+00
4.145833333333333037e+00,1.147154304172440353e+00
4.166666666666666075e+00,8.405901534600899172e-01
4.187500000000000000e+00,2.767296716676543866e-01
4.208333333333333037e+00,-3.961166305972336765e-01
4.229166666666666075e+00,-1.052944127472302815e+00
4.250000000000000000e+00,-1.381498161513054601e+00
4.270833333333333037e+00,-1.502141700290744231e+00
4.291666666666666075e+00,-1.519396692545681438e+00
4.312500000000000000e+00,-1.367608778642986023e+00
4.333333333333333037e+00,-1.063121058076177849e+00
4.354166666666666075e+00,-5.139689108888951807e-01
4.375000000000000000e+00,1.904755855806361531e-01
4.395833333333333037e+00,8.506469126932336700e-01
4.416666666666666075e+00,1.162064024090514014e+00
4.437500000000000000e+00,1.172866154047422782e+00
4.458333333333333037e+00,1.073721327585344998e+00
4.479166666666666075e+00,9.142816237044695260e-01
4.500000000000000000e+00,6.634485115741934891e-01
4.520833333333333037e+00,2.567028807041699112e-01
4.541666666666666075e+00,-2.170656100118851795e-01
4.562500000000000000e+00,-5.840766728786488393e-01
4.583333333333333037e+00,-8.979725832854936751e-01
4.604166666666666075e+00,-1.126904469695273470e+00
4.625000000000000000e+00,-1.212385231918508888e+00
4.645833333333333037e+00,-1.172300952506690974e+00
4.666666666666666075e+00,-1.028233836974047355e+00
4.687500000000000000e+00,-7.757474628311578080e-01
4.708333333333333037e+00,-4.800096979666355068e-01
4.729166666666666075e+00,-2.049475699284504238e-01
4.750000000000000000e+00,9.221736908945454836e-02
4.770833333333333037e+00,3.685435523403468583e-01
4.791666666666666075e+00,5.633557923421854685e-01
4.812500000000000000e+00,6.788429243651914469e-01
