0.000000000000000000e+00,-6.885184984332761715e-01
2.083333333333333218e-02,-3.414519515586803000e-01
4.166666666666666435e-02,4.607035769127257319e-01
6.250000000000000000e-02,-2.603737715371722272e-01
8.333333333333332871e-02,3.927588825898813418e-01
1.041666666666666574e-01,4.755284611662046190e-01
1.250000000000000000e-01,4.957763254516265317e-01
1.458333333333333148e-01,-3.795325652221482882e-01
1.666666666666666574e-01,-1.128768226338392466e-01
1.875000000000000000e-01,6.711750300298697791e-01
2.083333333333333148e-01,-2.739814384697230459e-02
2.291666666666666574e-01,-8.018010496997580727e-01
2.500000000000000000e-01,-4.843393312599431760e-02
2.708333333333333148e-01,-7.133909958021440456e-01
2.916666666666666297e-01,-2.434834211220449629e-01
3.125000000000000000e-01,-6.414935867748323695e-01
3.333333333333333148e-01,-2.455523188174492388e-01
3.541666666666666297e-01,-6.526263218159760182e-01
3.750000000000000000e-01,-2.263728787452655156e-01
3.958333333333333148e-01,-6.275358169180601520e-01
4.166666666666666297e-01,-1.375223468908188806e-01
4.375000000000000000e-01,6.265758187452032946e-01
4.583333333333333148e-01,6.130697784607975348e-02
4.791666666666666297e-01,4.976787615923977115e-01
5.000000000000000000e-01,2.372323502247653676e-02
5.208333333333332593e-01,5.243766960600678706e-01
5.416666666666666297e-01,7.502463650242102711e-02
5.625000000000000000e-01,5.318358520589200333e-01
5.833333333333332593e-01,9.064547761499017198e-02
6.041666666666666297e-01,5.434235858386327056e-01
6.250000000000000000e-01,1.051764581751502281e-01
6.458333333333332593e-01,5.479423904545198676e-01
6.666666666666666297e-01,8.319261069849137602e-02
6.875000000000000000e-01,4.487064968055847758e-01
7.083333333333332593e-01,-1.166603349680505608e-01
7.291666666666666297e-01,2.655752259042761243e-01
7.500000000000000000e-01,-2.042757054795616700e-01
7.708333333333332593e-01,5.492724111649447405e-01
7.916666666666666297e-01,-1.943718258574154145e-01
8.125000000000000000e-01,5.346474439376175392e-01
8.333333333333332593e-01,-1.898859298522244943e-01
8.541666666666666297e-01,5.161567399111379739e-01
8.750000000000000000e-01,-1.995911103562840738e-01
8.958333333333332593e-01,4.929318951343006350e-01
9.166666666666666297e-01,-4.122998203987762733e-01
9.375000000000000000e-01,3.387385515567547523e-01
9.583333333333332593e-01,-7.034189784583485539e-01
9.791666666666666297e-01,3.161185434656740845e-01
1.000000000000000000e+00,-5.864363975120456818e-01
1.020833333333333259e+00,1.246486858509405909e-01
1.041666666666666519e+00,-5.515785322200527085e-01
1.062500000000000000e+00,-1.969251663970804367e-01
1.083333333333333259e+00,-5.212260809903157543e-01
1.104166666666666519e+00,7.612043246010192880e-03
1.125000000000000000e+00,-3.338908865073057508e-01
1.145833333333333259e+00,3.329174259275492764e-02
1.166666666666666519e+00,-3.219828948626771159e-01
1.187500000000000000e+00,1.255677301175878446e-01
1.208333333333333259e+00,-2.827995098839145016e-01
1.229166666666666519e+00,4.904441189487195041e-02
1.250000000000000000e+00,2.034952097422354500e-01
1.270833333333333259e+00,-1.850827313463078438e-02
1.291666666666666519e+00,2.141632727405825276e-01
1.312500000000000000e+00,-3.254673673997014738e-02
1.333333333333333259e+00,1.504020703320509689e-01
1.354166666666666519e+00,2.513238949706968206e-02
1.375000000000000000e+00,1.527301810221022571e-01
1.395833333333333259e+00,-4.293002178343872932e-02
1.416666666666666519e+00,2.706888942623894914e-02
1.437500000000000000e+00,5.802857604195974656e-02
1.458333333333333259e+00,1.333319789393286880e-01
1.479166666666666519e+00,9.155485592960888042e-02
1.500000000000000000e+00,6.939451226203408041e-02
1.520833333333333259e+00,-4.773418984520688690e-02
