0.000000000000000000e+00,-3.672137871332190745e-02
2.083333333333333218e-02,-5.928380019612872198e-02
4.166666666666666435e-02,-4.104926214175030896e-02
6.250000000000000000e-02,-3.261800387741710296e-03
8.333333333333332871e-02,-2.526646735223650464e-02
1.041666666666666574e-01,-4.595404190409906747e-02
1.250000000000000000e-01,-1.105397943200641525e-01
1.458333333333333148e-01,-1.605617955687268228e-01
1.666666666666666574e-01,-1.636431004593001670e-01
1.875000000000000000e-01,-1.686051470140612352e-01
2.083333333333333148e-01,-1.102968367424413398e-01
2.291666666666666574e-01,-1.743141466376189885e-01
2.500000000000000000e-01,-1.435592476857963651e-01
2.708333333333333148e-01,-1.986102339590268551e-01
2.916666666666666297e-01,-1.770899281816908921e-01
3.125000000000000000e-01,-1.787021902695770381e-01
3.333333333333333148e-01,-1.904525548149205438e-01
3.541666666666666297e-01,-1.617440101072556702e-01
3.750000000000000000e-01,-1.736114966671504500e-01
3.958333333333333148e-01,-1.781411297872513844e-01
4.166666666666666297e-01,-2.133457006653903532e-01
4.375000000000000000e-01,-2.482409683799332578e-01
4.583333333333333148e-01,-2.493945402241722620e-01
4.791666666666666297e-01,-1.982965997648971912e-01
5.000000000000000000e-01,-2.516659271046215451e-01
5.208333333333332593e-01,-1.982299449322012797e-01
5.416666666666666297e-01,-2.491793322457368787e-01
5.625000000000000000e-01,-1.944748322522803496e-01
5.833333333333332593e-01,-2.435611175951286345e-01
6.041666666666666297e-01,-1.895990070249415904e-01
6.250000000000000000e-01,-2.346667589665429043e-01
6.458333333333332593e-01,-1.825177481414985425e-01
6.666666666666666297e-01,-2.242466889966411581e-01
6.875000000000000000e-01,-1.729508030398346496e-01
7.083333333333332593e-01,-2.245113486656482582e-01
7.291666666666666297e-01,-1.617697140651723486e-01
7.500000000000000000e-01,-2.211079663795406658e-01
7.708333333333332593e-01,-2.095354496210779516e-01
7.916666666666666297e-01,-1.489039105991929735e-01
8.125000000000000000e-01,-1.875401538610897978e-01
8.333333333333332593e-01,-1.334586382429679141e-01
8.541666666666666297e-01,-1.736013491690845401e-01
8.750000000000000000e-01,-1.296529348729724140e-01
8.958333333333332593e-01,-1.645573615574594528e-01
9.166666666666666297e-01,-1.362211513030813503e-01
9.375000000000000000e-01,-1.161276334885509992e-01
9.583333333333332593e-01,-1.372229150239251128e-01
9.791666666666666297e-01,-9.065033786270428051e-02
1.000000000000000000e+00,-7.033354630579646827e-02
1.020833333333333259e+00,-1.193728685924019817e-01
1.041666666666666519e+00,-9.059618462997907906e-02
1.062500000000000000e+00,-5.274637945269298328e-02
1.083333333333333259e+00,1.298883848095869382e-02
1.104166666666666519e+00,-1.049894046594030371e-02
1.125000000000000000e+00,4.844169114272095511e-02
1.145833333333333259e+00,8.858769337174593472e-02
1.166666666666666519e+00,1.160691027411240861e-01
1.187500000000000000e+00,1.462765049301972542e-01
1.208333333333333259e+00,2.090094593529411571e-01
1.229166666666666519e+00,1.500739948961244130e-01
1.250000000000000000e+00,2.048209506530418444e-01
1.270833333333333259e+00,2.146294976359352791e-01
1.291666666666666519e+00,2.062390676978886617e-01
1.312500000000000000e+00,1.800111186744779157e-01
1.333333333333333259e+00,2.136628897148535600e-01
1.354166666666666519e+00,2.441183703982822140e-01
1.375000000000000000e+00,1.922739851823356549e-01
1.395833333333333259e+00,2.373396216121015367e-01
1.416666666666666519e+00,2.583064539305644502e-01
1.437500000000000000e+00,2.716930868445198710e-01
1.458333333333333259e+00,2.787255695678920175e-01
1.479166666666666519e+00,2.652533303194553604e-01
1.500000000000000000e+00,2.242216162423372738e-01
1.520833333333333259e+00,2.763978388112495188e-01
1.541666666666666519e+00,2.726729618205618877e-01
1.562500000000000000e+00,2.955313877098376119e-01
1.583333333333333259e+00,2.929724160121344179e-01
1.604166666666666519e+00,2.643352866046039806e-01
1.625000000000000000e+00,2.639486594674152475e-01
1.645833333333333259e+00,2.396079366311968384e-01
1.666666666666666519e+00,2.313098005200421303e-01
1.687500000000000000e+00,2.385279329749871169e-01
1.708333333333333259e+00,2.252480326269377109e-01
1.729166666666666519e+00,2.516013315894525815e-01
1.750000000000000000e+00,2.359160638761027551e-01
1.770833333333333259e+00,2.461483973072808862e-01
1.791666666666666519e+00,2.108233091193900399e-01
1.812500000000000000e+00,1.782590657195945172e-01
1.833333333333333259e+00,1.683661883895004596e-01
1.854166666666666519e+00,1.518622012261336418e-01
1.875000000000000000e+00,1.072301399377642434e-01
1.895833333333333259e+00,4.911694477059485447e-02
1.916666666666666519e+00,-8.481204260236704581e-03
1.937500000000000000e+00,-6.837523000465310641e-02
1.958333333333333259e+00,-1.288923788592975794e-01
1.979166666666666519e+00,-1.834117996862037192e-01
2.000000000000000000e+00,-2.299570531033423848e-01
2.020833333333333037e+00,-2.762465399414301692e-01
2.041666666666666519e+00,-3.264735319837800409e-01
2.062500000000000000e+00,-3.333333333333333148e-01
2.083333333333333037e+00,-3.333333333333333148e-01
2.104166666666666519e+00,-3.333333333333333148e-01
2.125000000000000000e+00,-3.333333333333333148e-01
2.145833333333333037e+00,-3.333333333333333148e-01
2.166666666666666519e+00,-3.174189509261451381e-01
2.187500000000000000e+00,-2.493141567368369615e-01
2.208333333333333037e+00,-1.831666585577462758e-01
2.229166666666666519e+00,-1.198845060180052657e-01
2.250000000000000000e+00,-5.925786499237654242e-02
2.270833333333333037e+00,-2.667776953798421387e-04
2.291666666666666519e+00,5.637282234017632065e-02
2.312500000000000000e+00,1.669182860801718404e-02
2.333333333333333037e+00,-2.403176180850833885e-02
2.354166666666666519e+00,-6.418607486337211954e-02
2.375000000000000000e+00,-1.086707481953745336e-01
2.395833333333333037e+00,-1.650225011606077652e-01
2.416666666666666519e+00,-2.051999895197963164e-01
2.437500000000000000e+00,-2.023475274852570838e-01
2.458333333333333037e+00,-2.495905940857684469e-01
2.479166666666666519e+00,-2.772687523146992739e-01
2.500000000000000000e+00,-3.242324257177013891e-01
2.520833333333333037e+00,-2.687186699063110473e-01
2.541666666666666519e+00,-2.096557427134051743e-01
2.562500000000000000e+00,-1.501966539929615041e-01
2.583333333333333037e+00,-8.822466481677543326e-02
2.604166666666666519e+00,-2.534872878443361621e-02
2.625000000000000000e+00,3.009525433800615615e-02
2.645833333333333037e+00,6.424597703313218722e-02
2.666666666666666519e+00,6.640288942551417217e-02
2.687500000000000000e+00,1.081133461616813618e-02
2.708333333333333037e+00,-5.437679307745687390e-02
2.729166666666666519e+00,-1.198989332107291000e-01
2.750000000000000000e+00,-1.811809935565723562e-01
2.770833333333333037e+00,-2.325857995440487880e-01
2.791666666666666519e+00,-2.696949639703086210e-01
2.812500000000000000e+00,-2.756003119808609902e-01
2.833333333333333037e+00,-2.183017634160041853e-01
2.854166666666666519e+00,-1.527135387644137365e-01
2.875000000000000000e+00,-8.979899015143755214e-02
2.895833333333333037e+00,-2.385164780896810791e-02
2.916666666666666519e+00,4.242524434702691499e-02
2.937500000000000000e+00,1.012709487638268763e-01
2.958333333333333037e+00,1.304048705525223395e-01
2.979166666666666519e+00,1.109663266176138391e-01
3.000000000000000000e+00,1.495302216872197443e-01
3.020833333333333037e+00,2.078174761890085875e-01
3.041666666666666519e+00,2.642054767981921737e-01
3.062500000000000000e+00,2.629751635732341941e-01
3.083333333333333037e+00,2.090948192949859397e-01
3.104166666666666519e+00,1.538267919932720940e-01
3.125000000000000000e+00,2.120942567109949106e-01
3.145833333333333037e+00,2.732886402251887836e-01
3.166666666666666519e+00,2.851054564378742717e-01
3.187500000000000000e+00,2.566576401077005909e-01
3.208333333333333037e+00,2.111979349875176271e-01
3.229166666666666519e+00,1.806394390470476008e-01
3.250000000000000000e+00,1.491231747035153543e-01
3.270833333333333037e+00,1.501675139673815662e-01
3.291666666666666519e+00,9.799210222594811892e-02
3.312500000000000000e+00,3.552798172555302753e-02
3.333333333333333037e+00,-2.911589685803142591e-02
3.354166666666666519e+00,-9.011458864291331528e-02
3.375000000000000000e+00,-7.466205856784782768e-02
3.395833333333333037e+00,-3.335937291894394002e-02
3.416666666666666519e+00,3.318564174440449127e-02
3.437500000000000000e+00,9.997176603171835374e-02
3.458333333333333037e+00,1.666515527525012363e-01
3.479166666666666519e+00,1.131933549270549982e-01
3.500000000000000000e+00,1.273303866788255967e-01
3.520833333333333037e+00,1.391339109645327865e-01
3.541666666666666519e+00,1.533557566911719350e-01
3.562500000000000000e+00,1.734468106212154748e-01
3.583333333333333037e+00,1.758992577268014557e-01
3.604166666666666519e+00,1.383683087449326388e-01
3.625000000000000000e+00,1.113420938691864898e-01
3.645833333333333037e+00,4.956945956954678101e-02
3.666666666666666519e+00,2.384385837597587793e-03
3.687500000000000000e+00,4.555601815001486532e-02
3.708333333333333037e+00,9.932735968596860532e-02
3.729166666666666519e+00,1.522339724497354940e-01
3.750000000000000000e+00,1.955792966092219365e-01
3.770833333333333037e+00,2.283311131648711745e-01
3.791666666666666519e+00,1.964696778231352636e-01
3.812500000000000000e+00,1.420460278323854852e-01
3.833333333333333037e+00,1.272213729718537911e-01
3.854166666666666519e+00,8.555059852691331013e-02
3.875000000000000000e+00,5.017017573014945914e-02
3.895833333333333037e+00,3.923151764287165916e-02
3.916666666666666519e+00,2.242030451852375372e-02
3.937500000000000000e+00,-2.527217542666926331e-02
3.958333333333333037e+00,-9.138186847053079986e-02
3.979166666666666519e+00,-1.574121662738191263e-01
4.000000000000000000e+00,-2.233403373841666983e-01
4.020833333333333037e+00,-2.875655522906825912e-01
4.041666666666666075e+00,-2.242156154853372774e-01
4.062500000000000000e+00,-1.588329930588789629e-01
4.083333333333333037e+00,-9.144036672588146120e-02
4.104166666666666075e+00,-2.336814289232751543e-02
4.125000000000000000e+00,4.380194909631907052e-02
4.145833333333333037e+00,-1.874455748754348325e-02
4.166666666666666075e+00,-1.719250971072332212e-02
4.187500000000000000e+00,2.765317013085552209e-02
4.208333333333333037e+00,6.555267378802602518e-02
4.229166666666666075e+00,5.204586577279576853e-02
4.250000000000000000e+00,8.528259615269255522e-03
4.270833333333333037e+00,-5.738650875508240906e-02
4.291666666666666075e+00,-1.233695857854300720e-01
4.312500000000000000e+00,-1.892413850495929806e-01
4.333333333333333037e+00,-2.549279276877031708e-01
4.354166666666666075e+00,-1.918132100399496942e-01
4.375000000000000000e+00,-1.298692072972414679e-01
4.395833333333333037e+00,-6.790805247047948523e-02
4.416666666666666075e+00,-5.284291187192727453e-03
4.437500000000000000e+00,5.689977122513079077e-02
4.458333333333333037e+00,-8.750234278869596649e-03
4.479166666666666075e+00,-7.374851118305997266e-02
4.500000000000000000e+00,-1.389623029079953553e-01
4.520833333333333037e+00,-2.040089772997701889e-01
4.541666666666666075e+00,-2.688209906779565062e-01
4.562500000000000000e+00,-3.333333333333333148e-01
4.583333333333333037e+00,-3.193117506650676729e-01
4.604166666666666075e+00,-2.705474422034792048e-01
4.625000000000000000e+00,-2.611497529412334928e-01
4.645833333333333037e+00,-1.944068930017014696e-01
4.666666666666666075e+00,-1.295043212008376299e-01
4.687500000000000000e+00,-1.947338224799247675e-01
4.708333333333333037e+00,-2.599642479245414250e-01
4.729166666666666075e+00,-3.251230769956401367e-01
4.750000000000000000e+00,-3.333333333333333148e-01
4.770833333333333037e+00,-3.333333333333333148e-01
4.791666666666666075e+00,-3.333333333333333148e-01
4.812500000000000000e+00,-3.333333333333333148e-01
4.833333333333333037e+00,-3.333333333333333148e-01
4.854166666666666075e+00,-3.333333333333333148e-01
4.875000000000000000e+00,-3.333333333333333148e-01
4.895833333333333037e+00,-3.333333333333333148e-01
4.916666666666666075e+00,-3.333333333333333148e-01
4.937500000000000000e+00,-3.333333333333333148e-01
4.958333333333333037e+00,-3.333333333333333148e-01
4.979166666666666075e+00,-3.333333333333333148e-01
5.000000000000000000e+00,-3.333333333333333148e-01
5.020833333333333037e+00,-3.333333333333333148e-01
5.041666666666666075e+00,-3.333333333333333148e-01
5.062500000000000000e+00,-7.836221656712263547e-03
5.083333333333333037e+00,1.446540716223404244e-01
5.104166666666666075e+00,2.020430301922762351e-01
5.125000000000000000e+00,2.703721099893093283e-01
5.145833333333333037e+00,3.253889047092531905e-01
5.166666666666666075e+00,3.333333333333333148e-01
5.187500000000000000e+00,3.333333333333333148e-01
5.208333333333333037e+00,3.333333333333333148e-01
5.229166666666666075e+00,3.333333333333333148e-01
5.250000000000000000e+00,3.333333333333333148e-01
5.270833333333333037e+00,3.073900992858816794e-01
5.291666666666666075e+00,2.526070605700637683e-01
5.312500000000000000e+00,1.939513720684877818e-01
5.333333333333333037e+00,1.377876772208855571e-01
5.354166666666666075e+00,9.061613875966141596e-02
5.375000000000000000e+00,2.301100593095294078e-02
5.395833333333333037e+00,3.978592963875682807e-03
5.416666666666666075e+00,9.679688293852963324e-03
5.437500000000000000e+00,3.388714491681796975e-02
5.458333333333333037e+00,-2.009289889876442192e-02
5.479166666666666075e+00,-3.272034441351126532e-02
5.500000000000000000e+00,-9.815669503062594836e-02
5.520833333333333037e+00,-3.939166259832301703e-02
5.541666666666666075e+00,-1.054230310702198858e-01
5.562500000000000000e+00,-1.554992860539751998e-01
5.583333333333333037e+00,-1.360325020067136570e-01
5.604166666666666075e+00,-1.128457291904324394e-01
5.625000000000000000e+00,-1.072502486745895850e-01
5.645833333333333037e+00,-1.213517545798901281e-01
5.666666666666666075e+00,-1.564420999659353051e-01
5.687500000000000000e+00,-2.126980694754553314e-01
5.708333333333333037e+00,-2.889830741993040797e-01
5.729166666666666075e+00,-3.333333333333333148e-01
5.750000000000000000e+00,-3.333333333333333148e-01
5.770833333333333037e+00,-3.333333333333333148e-01
5.791666666666666075e+00,-1.012784830700306227e-01
5.812500000000000000e+00,3.333333333333333148e-01
5.833333333333333037e+00,2.927251547517707442e-01
5.854166666666666075e+00,2.236608778406693199e-01
5.875000000000000000e+00,6.320608979070223288e-02
5.895833333333333037e+00,-6.202554454107449440e-03
5.916666666666666075e+00,-7.341792213318283633e-02
5.937500000000000000e+00,-1.405137772993048373e-01
5.958333333333333037e+00,-2.764893965990137814e-01
5.979166666666666075e+00,-3.333333333333333148e-01
