0.000000000000000000e+00,-1.977309025824069977e-02
2.083333333333333218e-02,-6.676052808761596680e-01
4.166666666666666435e-02,3.966520726680755615e-01
6.250000000000000000e-02,-1.161912530660629272e-01
8.333333333333332871e-02,1.486777365207672119e-01
1.041666666666666574e-01,2.383563518524169922e-01
1.250000000000000000e-01,2.685242295265197754e-01
1.458333333333333148e-01,-5.290300846099853516e-01
1.666666666666666574e-01,3.931233286857604980e-01
1.875000000000000000e-01,-2.766244113445281982e-01
2.083333333333333148e-01,3.847513198852539062e-01
2.291666666666666574e-01,1.355760395526885986e-01
2.500000000000000000e-01,-1.808218657970428467e-01
2.708333333333333148e-01,7.784710824489593506e-02
2.916666666666666297e-01,3.725958466529846191e-01
3.125000000000000000e-01,2.939156591892242432e-01
3.333333333333333148e-01,-9.420887827873229980e-01
3.541666666666666297e-01,3.475921154022216797e-01
3.750000000000000000e-01,2.522784769535064697e-01
3.958333333333333148e-01,2.635431587696075439e-01
4.166666666666666297e-01,1.176553964614868164e-01
4.375000000000000000e-01,-5.161509513854980469e-01
4.583333333333333148e-01,1.160091757774353027e-01
4.791666666666666297e-01,-9.471749663352966309e-01
5.000000000000000000e-01,-4.291879385709762573e-02
5.208333333333332593e-01,3.508278727531433105e-01
5.416666666666666297e-01,3.180339932441711426e-01
5.625000000000000000e-01,2.575352787971496582e-01
5.833333333333332593e-01,3.094168305397033691e-01
6.041666666666666297e-01,-5.633187890052795410e-01
6.250000000000000000e-01,4.199374318122863770e-01
6.458333333333332593e-01,-4.496892392635345459e-01
6.666666666666666297e-01,3.698020875453948975e-01
6.875000000000000000e-01,1.848224848508834839e-01
7.083333333333332593e-01,3.651122450828552246e-01
7.291666666666666297e-01,-8.071066141128540039e-01
7.500000000000000000e-01,3.808694481849670410e-01
7.708333333333332593e-01,1.620830595493316650e-01
7.916666666666666297e-01,4.027309417724609375e-01
8.125000000000000000e-01,-7.965436577796936035e-01
8.333333333333332593e-01,2.637923955917358398e-01
8.541666666666666297e-01,2.527688741683959961e-01
8.750000000000000000e-01,6.412793993949890137e-01
8.958333333333332593e-01,-7.356010079383850098e-01
9.166666666666666297e-01,-7.642549276351928711e-02
9.375000000000000000e-01,-5.077071189880371094e-01
9.583333333333332593e-01,2.957916855812072754e-01
9.791666666666666297e-01,-5.937899947166442871e-01
1.000000000000000000e+00,4.949257075786590576e-01
1.020833333333333259e+00,-4.342767596244812012e-01
1.041666666666666519e+00,3.405092954635620117e-01
1.062500000000000000e+00,2.753740549087524414e-01
1.083333333333333259e+00,4.859359562397003174e-01
1.104166666666666519e+00,-7.997006177902221680e-01
1.125000000000000000e+00,3.644284904003143311e-01
1.145833333333333259e+00,-5.815408229827880859e-01
1.166666666666666519e+00,4.755714833736419678e-01
1.187500000000000000e+00,-4.667924642562866211e-01
1.208333333333333259e+00,4.898815751075744629e-01
1.229166666666666519e+00,-9.875664487481117249e-03
1.250000000000000000e+00,3.373758792877197266e-01
1.270833333333333259e+00,5.395789444446563721e-02
1.291666666666666519e+00,-4.210954904556274414e-01
1.312500000000000000e+00,3.575530350208282471e-01
1.333333333333333259e+00,-8.299991488456726074e-01
1.354166666666666519e+00,1.139057576656341553e-01
1.375000000000000000e+00,4.372096657752990723e-01
1.395833333333333259e+00,5.773364305496215820e-01
1.416666666666666519e+00,-6.412063837051391602e-01
1.437500000000000000e+00,-7.479240894317626953e-01
1.458333333333333259e+00,5.017004013061523438e-01
1.479166666666666519e+00,-2.187130041420459747e-02
1.500000000000000000e+00,-6.129457056522369385e-02
1.520833333333333259e+00,1.319537162780761719e-01
1.541666666666666519e+00,-4.408862590789794922e-01
1.562500000000000000e+00,4.387940764427185059e-01
1.583333333333333259e+00,-7.626860141754150391e-01
1.604166666666666519e+00,4.414339661598205566e-01
1.625000000000000000e+00,-7.706495523452758789e-01
1.645833333333333259e+00,5.117851495742797852e-01
1.666666666666666519e+00,-4.051218181848526001e-02
1.687500000000000000e+00,1.587803661823272705e-01
1.708333333333333259e+00,5.336427092552185059e-01
1.729166666666666519e+00,-6.865431070327758789e-01
1.750000000000000000e+00,3.447325229644775391e-01
1.770833333333333259e+00,-6.399533748626708984e-01
1.791666666666666519e+00,3.967930972576141357e-01
1.812500000000000000e+00,-8.498191237449645996e-01
1.833333333333333259e+00,2.000004500150680542e-01
1.854166666666666519e+00,-3.175188004970550537e-01
1.875000000000000000e+00,-1.858015656471252441e-01
1.895833333333333259e+00,4.608964323997497559e-01
1.916666666666666519e+00,-9.078331291675567627e-02
1.937500000000000000e+00,2.630339562892913818e-01
1.958333333333333259e+00,2.813097238540649414e-01
1.979166666666666519e+00,-4.833598434925079346e-02
2.000000000000000000e+00,-3.225966691970825195e-01
2.020833333333333037e+00,3.261178135871887207e-01
2.041666666666666519e+00,-8.593242764472961426e-01
2.062500000000000000e+00,3.941836953163146973e-02
2.083333333333333037e+00,5.200797915458679199e-01
2.104166666666666519e+00,-2.951577901840209961e-01
2.125000000000000000e+00,3.710860610008239746e-01
2.145833333333333037e+00,-1.836029589176177979e-01
2.166666666666666519e+00,2.161140143871307373e-01
2.187500000000000000e+00,2.092868685722351074e-01
2.208333333333333037e+00,-6.066257953643798828e-01
2.229166666666666519e+00,3.102873861789703369e-01
2.250000000000000000e+00,-9.771215915679931641e-01
2.270833333333333037e+00,8.624794334173202515e-02
2.291666666666666519e+00,4.014313817024230957e-01
2.312500000000000000e+00,1.078921407461166382e-01
2.333333333333333037e+00,2.467435896396636963e-01
2.354166666666666519e+00,-8.109453916549682617e-01
2.375000000000000000e+00,-1.229739487171173096e-01
2.395833333333333037e+00,4.546534419059753418e-01
2.416666666666666519e+00,8.066276088356971741e-03
2.437500000000000000e+00,2.681796848773956299e-01
2.458333333333333037e+00,4.660134017467498779e-02
2.479166666666666519e+00,-2.745257914066314697e-01
2.500000000000000000e+00,2.450270056724548340e-01
2.520833333333333037e+00,-5.217831134796142578e-01
2.541666666666666519e+00,1.737187802791595459e-01
2.562500000000000000e+00,3.684853911399841309e-01
2.583333333333333037e+00,-1.323719471693038940e-01
2.604166666666666519e+00,4.774612784385681152e-01
2.625000000000000000e+00,-6.112457513809204102e-01
2.645833333333333037e+00,3.042976260185241699e-01
2.666666666666666519e+00,-1.800402849912643433e-01
2.687500000000000000e+00,1.155388727784156799e-01
2.708333333333333037e+00,5.240350961685180664e-01
2.729166666666666519e+00,-4.858736991882324219e-01
2.750000000000000000e+00,5.445098280906677246e-01
2.770833333333333037e+00,-7.279524803161621094e-01
2.791666666666666519e+00,3.458214402198791504e-01
2.812500000000000000e+00,3.179688751697540283e-01
2.833333333333333037e+00,2.103683352470397949e-01
2.854166666666666519e+00,-7.333179712295532227e-01
2.875000000000000000e+00,-1.885169148445129395e-01
2.895833333333333037e+00,4.586771726608276367e-01
2.916666666666666519e+00,3.745192885398864746e-01
2.937500000000000000e+00,-2.067717164754867554e-01
2.958333333333333037e+00,1.731773167848587036e-01
2.979166666666666519e+00,4.713590145111083984e-01
3.000000000000000000e+00,-3.425242900848388672e-01
3.020833333333333037e+00,4.260882735252380371e-01
3.041666666666666519e+00,-7.760649919509887695e-01
3.062500000000000000e+00,3.954963386058807373e-01
3.083333333333333037e+00,1.997170001268386841e-01
3.104166666666666519e+00,3.952879905700683594e-01
3.125000000000000000e+00,-7.536480426788330078e-01
3.145833333333333037e+00,3.660984039306640625e-01
3.166666666666666519e+00,-9.264427423477172852e-01
3.187500000000000000e+00,1.089813858270645142e-01
3.208333333333333037e+00,4.339504241943359375e-01
3.229166666666666519e+00,-2.829191088676452637e-01
