0.000000000000000000e+00,1.371585009479157891e-04
2.083333333333333218e-02,-1.003136112540780337e-04
4.166666666666666435e-02,-2.148507249044910800e-04
6.250000000000000000e-02,-8.141744527547231181e-04
8.333333333333332871e-02,-1.600201016226068546e-03
1.041666666666666574e-01,-2.037960268524473609e-03
1.250000000000000000e-01,-1.957882596451373733e-03
1.458333333333333148e-01,-1.757123307250995888e-03
1.666666666666666574e-01,-1.519940246626202756e-03
1.875000000000000000e-01,-1.727614424917199012e-03
2.083333333333333148e-01,-2.008464591401917625e-03
2.291666666666666574e-01,-1.982116292923972751e-03
2.500000000000000000e-01,-2.432389197976006327e-03
2.708333333333333148e-01,-2.801312110743260728e-03
2.916666666666666297e-01,-2.935796068376038837e-03
3.125000000000000000e-01,-2.532629073731937873e-03
3.333333333333333148e-01,-2.922390997112222621e-03
3.541666666666666297e-01,-3.684967950909048915e-03
3.750000000000000000e-01,-4.177570721260063201e-03
3.958333333333333148e-01,-4.347599436348129238e-03
4.166666666666666297e-01,-3.737360224953720483e-03
4.375000000000000000e-01,-4.271536737557216946e-03
4.583333333333333148e-01,-4.603141255074617508e-03
4.791666666666666297e-01,-5.821814570977346809e-03
5.000000000000000000e-01,-7.650296901001567632e-03
5.208333333333332593e-01,-8.675017289782009297e-03
5.416666666666666297e-01,-9.312171460191998387e-03
5.625000000000000000e-01,-9.739089295248585382e-03
5.833333333333332593e-01,-9.590882851412404347e-03
6.041666666666666297e-01,-9.305491350528724906e-03
6.250000000000000000e-01,-8.926467246239040004e-03
6.458333333333332593e-01,-9.241422873155498430e-03
6.666666666666666297e-01,-9.739951909261600205e-03
6.875000000000000000e-01,-1.007692250155130254e-02
7.083333333333332593e-01,-9.752147969808094147e-03
7.291666666666666297e-01,-9.901034973064552075e-03
7.500000000000000000e-01,-1.031508930738934439e-02
7.708333333333332593e-01,-1.059465524293170396e-02
7.916666666666666297e-01,-1.013932906556187091e-02
8.125000000000000000e-01,-1.022873387293903209e-02
8.333333333333332593e-01,-1.068109020260179717e-02
8.541666666666666297e-01,-1.087304403105781615e-02
8.750000000000000000e-01,-9.309677108171354395e-03
8.958333333333332593e-01,-7.961232197484612375e-03
9.166666666666666297e-01,-6.810035848176373627e-03
9.375000000000000000e-01,-6.678089479057613791e-03
9.583333333333332593e-01,-6.763113776715839499e-03
9.791666666666666297e-01,-6.676456894586325040e-03
1.000000000000000000e+00,-6.401364271329527088e-03
1.020833333333333259e+00,-6.745729805341783500e-03
1.041666666666666519e+00,-7.304309344778164501e-03
1.062500000000000000e+00,-7.551696166701498195e-03
1.083333333333333259e+00,-6.700417080802746617e-03
1.104166666666666519e+00,-6.476366388529092473e-03
1.125000000000000000e+00,-6.419655926314914336e-03
1.145833333333333259e+00,-6.089154829482983436e-03
1.166666666666666519e+00,-5.682805749406897623e-03
1.187500000000000000e+00,-5.795596945051082610e-03
1.208333333333333259e+00,-5.951822174453420301e-03
1.229166666666666519e+00,-6.085060079394273048e-03
1.250000000000000000e+00,-6.094156378888747512e-03
1.270833333333333259e+00,-4.745249477979898711e-03
1.291666666666666519e+00,-3.960163089741492067e-03
1.312500000000000000e+00,-3.235301375266852637e-03
1.333333333333333259e+00,-3.626574432239851146e-03
1.354166666666666519e+00,-4.294122458878005082e-03
1.375000000000000000e+00,-4.393124069278145707e-03
1.395833333333333259e+00,-2.320299426300033527e-03
1.416666666666666519e+00,-3.216684397444492935e-04
1.437500000000000000e+00,4.358056035263525028e-05
1.458333333333333259e+00,1.251493522979731197e-04
1.479166666666666519e+00,3.921305266932231348e-04
1.500000000000000000e+00,-3.495646630998209181e-05
1.520833333333333259e+00,1.701364627442871825e-04
1.541666666666666519e+00,-2.439881951513475243e-04
1.562500000000000000e+00,1.049244285227414209e-04
1.583333333333333259e+00,4.124122143595734618e-04
1.604166666666666519e+00,7.473182031150347364e-04
1.625000000000000000e+00,8.781641965382226168e-04
1.645833333333333259e+00,8.253853091830623849e-04
1.666666666666666519e+00,9.962636739636290990e-04
1.687500000000000000e+00,7.033814227225802405e-04
1.708333333333333259e+00,1.860139674727908114e-03
1.729166666666666519e+00,2.820680781819954151e-03
1.750000000000000000e+00,4.376934445991841408e-03
1.770833333333333259e+00,5.297828213999276718e-03
1.791666666666666519e+00,6.223262657611178424e-03
1.812500000000000000e+00,6.137584210198376682e-03
1.833333333333333259e+00,5.766790904420284261e-03
1.854166666666666519e+00,5.019367921226578801e-03
1.875000000000000000e+00,4.273298014671862710e-03
1.895833333333333259e+00,4.448327290109551149e-03
1.916666666666666519e+00,4.150017376122809749e-03
1.937500000000000000e+00,3.705429906199847901e-03
1.958333333333333259e+00,3.710247530044450022e-03
1.979166666666666519e+00,4.830278107542265373e-03
2.000000000000000000e+00,5.437843243394104714e-03
2.020833333333333037e+00,5.991849802225348263e-03
2.041666666666666519e+00,5.258411214284755032e-03
2.062500000000000000e+00,4.332009922722416216e-03
2.083333333333333037e+00,4.441877497353848535e-03
2.104166666666666519e+00,4.810160509134106359e-03
2.125000000000000000e+00,5.106599184058988397e-03
2.145833333333333037e+00,5.497847018465674453e-03
2.166666666666666519e+00,5.651733319566384570e-03
