0.000000000000000000e+00,3.789933702699392159e-04
2.083333333333333218e-02,4.302372703915496800e-04
4.166666666666666435e-02,3.972853966313320416e-04
6.250000000000000000e-02,3.756585107586027437e-04
8.333333333333332871e-02,5.070875240334134833e-04
1.041666666666666574e-01,3.957458992350918522e-04
1.250000000000000000e-01,3.567025886750219512e-04
1.458333333333333148e-01,7.116302322047698319e-04
1.666666666666666574e-01,9.359395305567289741e-04
1.875000000000000000e-01,7.047489268842332608e-04
2.083333333333333148e-01,5.590683012616192967e-04
2.291666666666666574e-01,8.549610290716161019e-04
2.500000000000000000e-01,1.045289292134748494e-03
2.708333333333333148e-01,6.986317394464181723e-04
2.916666666666666297e-01,3.717203181798005665e-04
3.125000000000000000e-01,8.093186627103216837e-04
3.333333333333333148e-01,1.593710367356111594e-03
3.541666666666666297e-01,1.952611104585745376e-03
3.750000000000000000e-01,2.268334162532672539e-03
3.958333333333333148e-01,3.032365528987000011e-03
4.166666666666666297e-01,3.711548629877665928e-03
4.375000000000000000e-01,3.507987489678720053e-03
4.583333333333333148e-01,2.808314902982370857e-03
4.791666666666666297e-01,2.367654316317598269e-03
5.000000000000000000e-01,1.842876107163795435e-03
5.208333333333332593e-01,9.922402178863382310e-04
5.416666666666666297e-01,3.571745446375230483e-04
5.625000000000000000e-01,4.378493198443727635e-05
5.833333333333332593e-01,-5.153849545564931182e-04
6.041666666666666297e-01,-9.381629006190139166e-04
6.250000000000000000e-01,-7.999629143918313319e-04
6.458333333333332593e-01,-6.433858382534266398e-04
6.666666666666666297e-01,-1.232009120723931992e-03
6.875000000000000000e-01,-2.119952598481616730e-03
7.083333333333332593e-01,-2.535427227092113597e-03
7.291666666666666297e-01,-2.850065405132995010e-03
7.500000000000000000e-01,-3.709934767558387744e-03
7.708333333333332593e-01,-4.652574122585407569e-03
7.916666666666666297e-01,-4.924274023692532497e-03
8.125000000000000000e-01,-4.914719370803063286e-03
8.333333333333332593e-01,-5.397567111830366832e-03
8.541666666666666297e-01,-5.941738906164752837e-03
8.750000000000000000e-01,-5.776512564407977092e-03
8.958333333333332593e-01,-5.293774500319617556e-03
9.166666666666666297e-01,-5.282458323546007119e-03
9.375000000000000000e-01,-5.317022929156783005e-03
9.583333333333332593e-01,-4.630675681106822747e-03
9.791666666666666297e-01,-3.618881689883656719e-03
1.000000000000000000e+00,-3.069429773658299571e-03
1.020833333333333259e+00,-2.556541480753243487e-03
1.041666666666666519e+00,-1.310001208134964649e-03
1.062500000000000000e+00,2.771310293382173618e-04
1.083333333333333259e+00,1.434959543090501581e-03
1.104166666666666519e+00,2.456394567091747024e-03
1.125000000000000000e+00,3.665635624277425314e-03
1.145833333333333259e+00,4.547606239414205519e-03
1.166666666666666519e+00,4.839304171427767816e-03
1.187500000000000000e+00,5.118921189569192176e-03
1.208333333333333259e+00,5.505104868138763381e-03
1.229166666666666519e+00,5.460843715362159213e-03
1.250000000000000000e+00,5.355522989343196490e-03
1.270833333333333259e+00,5.710314035002613843e-03
1.291666666666666519e+00,5.976561771501225778e-03
1.312500000000000000e+00,5.364002997749661196e-03
1.333333333333333259e+00,4.258771492690836651e-03
1.354166666666666519e+00,3.437337516722704933e-03
1.375000000000000000e+00,2.583388897769614122e-03
1.395833333333333259e+00,1.402164865544899656e-03
1.416666666666666519e+00,4.329267751338526475e-04
1.437500000000000000e+00,-6.747022710475209576e-06
1.458333333333333259e+00,-4.768558404478902518e-04
1.479166666666666519e+00,-1.202398370185760656e-03
1.500000000000000000e+00,-1.649955959897152257e-03
1.520833333333333259e+00,-1.865236975157460141e-03
1.541666666666666519e+00,-2.487646038793383044e-03
1.562500000000000000e+00,-3.099698351065044780e-03
1.583333333333333259e+00,-2.929641771053362407e-03
1.604166666666666519e+00,-2.366544935742904542e-03
1.625000000000000000e+00,-2.202378610104604919e-03
1.645833333333333259e+00,-2.025881596805680605e-03
1.666666666666666519e+00,-1.109952942513410838e-03
1.687500000000000000e+00,1.352107493277482353e-04
1.708333333333333259e+00,9.166586790954026238e-04
1.729166666666666519e+00,1.602193056062536577e-03
1.750000000000000000e+00,2.714763923653813835e-03
1.770833333333333259e+00,3.754380052740207471e-03
1.791666666666666519e+00,3.937124680163925361e-03
1.812500000000000000e+00,3.690914460237509128e-03
1.833333333333333259e+00,3.782147808043602542e-03
1.854166666666666519e+00,3.812925555371811468e-03
1.875000000000000000e+00,2.998578035456967664e-03
1.895833333333333259e+00,1.769021517190923947e-03
1.916666666666666519e+00,8.969378175291857274e-04
1.937500000000000000e+00,7.371598151493755785e-05
1.958333333333333259e+00,-1.107564104022466973e-03
1.979166666666666519e+00,-2.103035294765418298e-03
2.000000000000000000e+00,-2.306215320867689104e-03
2.020833333333333037e+00,-2.183921998496495247e-03
2.041666666666666519e+00,-2.518296973837919756e-03
2.062500000000000000e+00,-2.877534446337869176e-03
2.083333333333333037e+00,-2.498217814394440833e-03
2.104166666666666519e+00,-1.782059447539277889e-03
2.125000000000000000e+00,-1.512035389885009158e-03
2.145833333333333037e+00,-1.259667224628937968e-03
2.166666666666666519e+00,-2.598822040485243502e-04
2.187500000000000000e+00,1.087597001268092878e-03
2.208333333333333037e+00,1.996167368011463831e-03
2.229166666666666519e+00,2.818959687903132682e-03
2.250000000000000000e+00,3.875975158696828068e-03
2.270833333333333037e+00,4.634041891573699619e-03
2.291666666666666519e+00,4.782372133752496070e-03
2.312500000000000000e+00,4.897252410168571359e-03
2.333333333333333037e+00,5.284041501436575160e-03
2.354166666666666519e+00,5.413388404323193730e-03
2.375000000000000000e+00,5.061185619534881892e-03
2.395833333333333037e+00,4.803710709596881352e-03
2.416666666666666519e+00,4.633657569906900545e-03
2.437500000000000000e+00,3.964696589458460534e-03
2.458333333333333037e+00,3.194364040111875077e-03
2.479166666666666519e+00,3.097057800643515310e-03
2.500000000000000000e+00,3.238907043804584596e-03
2.520833333333333037e+00,2.837986315934127191e-03
2.541666666666666519e+00,2.294049701735760040e-03
2.562500000000000000e+00,2.407806579846424096e-03
2.583333333333333037e+00,2.755010649085346680e-03
2.604166666666666519e+00,2.563248004992530870e-03
2.625000000000000000e+00,2.235734931311593020e-03
2.645833333333333037e+00,2.574934864785570054e-03
2.666666666666666519e+00,3.162481914167854236e-03
2.687500000000000000e+00,3.223039054363420041e-03
2.708333333333333037e+00,3.156895808456142150e-03
2.729166666666666519e+00,3.762391808923644995e-03
2.750000000000000000e+00,4.616933656713991495e-03
2.770833333333333037e+00,4.951704852161147551e-03
2.791666666666666519e+00,5.153337015000902452e-03
2.812500000000000000e+00,5.904694729152411455e-03
2.833333333333333037e+00,6.732968294765983956e-03
2.854166666666666519e+00,6.863549165299725335e-03
2.875000000000000000e+00,6.692215474744907938e-03
2.895833333333333037e+00,7.015023771838908330e-03
2.916666666666666519e+00,7.413020193151859290e-03
2.937500000000000000e+00,7.118835389579161906e-03
2.958333333333333037e+00,6.533018968042041304e-03
2.979166666666666519e+00,6.456640210212276874e-03
3.000000000000000000e+00,6.480216591383383684e-03
3.020833333333333037e+00,5.840602051323560279e-03
3.041666666666666519e+00,4.935771111540786411e-03
