0.000000000000000000e+00,5.197840732932532170e-04
2.083333333333333218e-02,-9.868709902080556498e-05
4.166666666666666435e-02,-3.006981795905619989e-04
6.250000000000000000e-02,7.487947223381095745e-04
8.333333333333332871e-02,-3.453150027603358067e-04
1.041666666666666574e-01,-5.669172940513798236e-04
1.250000000000000000e-01,1.539803287448897112e-03
1.458333333333333148e-01,1.504597260448711738e-03
1.666666666666666574e-01,-8.726121921724016217e-04
1.875000000000000000e-01,-1.086070355053688451e-03
2.083333333333333148e-01,1.182640489646967063e-03
2.291666666666666574e-01,1.351473797472119327e-03
2.500000000000000000e-01,-1.294923416337167990e-03
2.708333333333333148e-01,-2.050651748229507122e-03
2.916666666666666297e-01,1.377059915305525089e-03
3.125000000000000000e-01,3.864663516749632186e-03
3.333333333333333148e-01,2.045175054050556336e-03
3.541666666666666297e-01,1.136543428760609107e-03
3.750000000000000000e-01,3.310546154271720547e-03
3.958333333333333148e-01,3.798562908425202368e-03
4.166666666666666297e-01,-1.326884434949444371e-04
4.375000000000000000e-01,-3.290091167356843423e-03
4.583333333333333148e-01,-2.248429896174226113e-03
4.791666666666666297e-01,-2.110788984672994344e-03
5.000000000000000000e-01,-3.879977342574586052e-03
5.208333333333332593e-01,-3.366463564052197838e-03
5.416666666666666297e-01,-1.453966843873832470e-03
5.625000000000000000e-01,-2.420113575685105701e-03
5.833333333333332593e-01,-2.457151368448284336e-03
6.041666666666666297e-01,2.787770511488555682e-04
6.250000000000000000e-01,1.217149388736185004e-03
6.458333333333332593e-01,-2.101012699884665606e-03
6.666666666666666297e-01,-4.416494490826358699e-03
6.875000000000000000e-01,-2.407241906085201728e-03
7.083333333333332593e-01,-1.155597567075778657e-03
7.291666666666666297e-01,-3.607926860584680789e-03
7.500000000000000000e-01,-4.820393245589656324e-03
7.708333333333332593e-01,-1.871260148553052912e-03
7.916666666666666297e-01,2.735774780137146026e-04
8.125000000000000000e-01,-1.876295931914430436e-03
8.333333333333332593e-01,-3.040343462595913437e-03
8.541666666666666297e-01,1.148098970658777894e-04
8.750000000000000000e-01,2.475720609850539256e-03
8.958333333333332593e-01,4.339569776366168337e-04
9.166666666666666297e-01,-6.665240365287376529e-04
9.375000000000000000e-01,2.544062171313121387e-03
9.583333333333332593e-01,4.943099644614376044e-03
9.791666666666666297e-01,2.955560766596221703e-03
