0.000000000000000000e+00,7.079873914083959496e-01
2.083333333333333218e-02,-6.874310632028514112e-01
4.166666666666666435e-02,6.533834236217632707e-01
6.250000000000000000e-02,7.185919448311066660e-01
8.333333333333332871e-02,-7.012821975818682718e-01
1.041666666666666574e-01,7.179981973673039697e-01
1.250000000000000000e-01,6.867323982207372834e-01
1.458333333333333148e-01,-7.357456755474095500e-01
1.666666666666666574e-01,-6.467752537104933808e-01
1.875000000000000000e-01,8.240528584947078850e-01
2.083333333333333148e-01,5.129223793053699909e-01
2.291666666666666574e-01,-9.620557574702922610e-01
2.500000000000000000e-01,-6.405710877395951464e-01
2.708333333333333148e-01,9.462941900143380103e-01
2.916666666666666297e-01,7.307427397429994143e-01
3.125000000000000000e-01,7.948218642341386975e-01
3.333333333333333148e-01,-6.673086151122283871e-01
3.541666666666666297e-01,5.670241215418636571e-01
3.750000000000000000e-01,6.971678529906873978e-01
3.958333333333333148e-01,-5.728991934088650817e-01
4.166666666666666297e-01,-6.996596286296777878e-01
4.375000000000000000e-01,-7.156739914771556021e-01
4.583333333333333148e-01,5.662990304024310140e-01
4.791666666666666297e-01,-5.395902723858282402e-01
5.000000000000000000e-01,-4.386575650842858831e-01
5.208333333333332593e-01,5.831470646316082584e-01
5.416666666666666297e-01,3.205424619245928475e-01
5.625000000000000000e-01,-5.440440232125622888e-01
5.833333333333332593e-01,3.929434472396078903e-01
6.041666666666666297e-01,5.022952862824846543e-01
6.250000000000000000e-01,-1.649358892164901058e-01
6.458333333333332593e-01,-7.632341476232826771e-01
6.666666666666666297e-01,-9.408039053838924970e-02
6.875000000000000000e-01,6.722157950575671226e-01
7.083333333333332593e-01,-1.126070581880218857e-01
7.291666666666666297e-01,-5.265308227262336382e-01
7.500000000000000000e-01,1.728835967291585951e-01
7.708333333333332593e-01,7.384242353592176400e-01
7.916666666666666297e-01,9.654436443162309200e-02
8.125000000000000000e-01,-7.096382133705567696e-01
8.333333333333332593e-01,1.641823433894200601e-01
8.541666666666666297e-01,6.637520000518168928e-01
8.750000000000000000e-01,1.500452930869463075e-01
8.958333333333332593e-01,-6.442202721305406721e-01
9.166666666666666297e-01,1.574359375642097325e-01
9.375000000000000000e-01,6.693198918863133562e-01
9.583333333333332593e-01,1.982564185709994042e-01
9.791666666666666297e-01,-6.236529511898594169e-01
1.000000000000000000e+00,1.394863416953338875e-01
1.020833333333333259e+00,6.731216392703189833e-01
1.041666666666666519e+00,2.884832278938494476e-01
1.062500000000000000e+00,-5.578837278208945705e-01
1.083333333333333259e+00,1.283573019029640438e-01
1.104166666666666519e+00,2.655481627288804325e-01
1.125000000000000000e+00,-4.390662434480782639e-01
1.145833333333333259e+00,-5.652248778985498046e-01
1.166666666666666519e+00,3.454891220006024444e-01
1.187500000000000000e+00,1.358208581995282993e-01
1.208333333333333259e+00,-5.845205283400524143e-01
1.229166666666666519e+00,1.074835775966438839e-01
