0.000000000000000000e+00,-1.312735186047341467e-10
2.083333333333333218e-02,1.926988294425479364e-09
4.166666666666666435e-02,5.906542470945200878e-09
6.250000000000000000e-02,1.039896065668969834e-08
8.333333333333332871e-02,3.854236471757585829e-09
1.041666666666666574e-01,2.179324181620744901e-08
1.250000000000000000e-01,1.447382432599393139e-07
1.458333333333333148e-01,1.189193558691090859e-07
1.666666666666666574e-01,-1.463567223401597882e-08
1.875000000000000000e-01,7.844096361161016123e-07
2.083333333333333148e-01,1.495562434376606540e-06
2.291666666666666574e-01,2.410838893506943688e-08
2.500000000000000000e-01,2.540254005377087602e-06
2.708333333333333148e-01,1.205337215342651388e-05
2.916666666666666297e-01,7.431782820570112974e-06
3.125000000000000000e-01,2.380955525162274651e-06
3.333333333333333148e-01,5.521239252989337457e-05
3.541666666666666297e-01,6.645203240707235311e-05
3.750000000000000000e-01,-5.959863474241922517e-06
3.958333333333333148e-01,6.859850447350350792e-05
4.166666666666666297e-01,1.058371297613220453e-04
4.375000000000000000e-01,2.118711202740493478e-06
4.583333333333333148e-01,3.707733211001254341e-05
4.791666666666666297e-01,1.649206420586662297e-04
5.000000000000000000e-01,-1.253017141984967112e-05
5.208333333333332593e-01,-2.294726335423252105e-05
5.416666666666666297e-01,1.801373188063187737e-04
5.625000000000000000e-01,-4.064153744370087740e-05
5.833333333333332593e-01,-1.647056937946012674e-04
6.041666666666666297e-01,2.165107870672084713e-04
6.250000000000000000e-01,1.402529720115955190e-05
6.458333333333332593e-01,-3.576697998507231101e-04
6.666666666666666297e-01,2.423945635928042588e-04
6.875000000000000000e-01,2.475276580022133075e-04
7.083333333333332593e-01,-5.933955806533314399e-04
7.291666666666666297e-01,1.420371663457607834e-04
7.500000000000000000e-01,6.331527175655889779e-04
7.708333333333332593e-01,-8.015142957955638482e-04
7.916666666666666297e-01,-2.126740348575667744e-04
8.125000000000000000e-01,1.246031050556084150e-03
8.333333333333332593e-01,-9.128865102066362853e-04
8.541666666666666297e-01,-2.030663246961497085e-03
8.750000000000000000e-01,1.469706851828686892e-03
8.958333333333332593e-01,3.681541309183472641e-03
9.166666666666666297e-01,8.586789780265048156e-04
9.375000000000000000e-01,-9.468800811634629820e-04
9.583333333333332593e-01,2.237763570558711640e-03
9.791666666666666297e-01,4.413655876872693215e-03
1.000000000000000000e+00,1.575362063944855126e-03
1.020833333333333259e+00,-2.593750272194882763e-04
1.041666666666666519e+00,2.886740140019457019e-03
1.062500000000000000e+00,5.031534595330481793e-03
1.083333333333333259e+00,2.147846170842921971e-03
1.104166666666666519e+00,2.692243733450869789e-04
1.125000000000000000e+00,3.417034756848783515e-03
1.145833333333333259e+00,5.563720506705098316e-03
1.166666666666666519e+00,2.658376886295803296e-03
1.187500000000000000e+00,7.779028163486927669e-04
1.208333333333333259e+00,3.843120149562334522e-03
1.229166666666666519e+00,5.839431843000652753e-03
1.250000000000000000e+00,2.783368576842432801e-03
1.270833333333333259e+00,7.398487550778813865e-04
1.291666666666666519e+00,3.708761806495407872e-03
1.312500000000000000e+00,5.670059679037886546e-03
1.333333333333333259e+00,2.574993213438572619e-03
1.354166666666666519e+00,4.621503547630945912e-04
1.375000000000000000e+00,3.343232397642286521e-03
1.395833333333333259e+00,5.201527357586556780e-03
1.416666666666666519e+00,2.041307362985097292e-03
1.437500000000000000e+00,-1.170431998713697912e-04
1.458333333333333259e+00,2.697167220536866861e-03
1.479166666666666519e+00,4.511050528106342467e-03
1.500000000000000000e+00,1.305319838988325092e-03
1.520833333333333259e+00,-9.186663238493229583e-04
1.541666666666666519e+00,1.833818467433838461e-03
1.562500000000000000e+00,3.580661801349080582e-03
1.583333333333333259e+00,3.369241616537253466e-04
1.604166666666666519e+00,-1.889101283782844897e-03
1.625000000000000000e+00,9.031083572699462802e-04
1.645833333333333259e+00,2.718701047568712875e-03
1.666666666666666519e+00,-4.567099978883281969e-04
1.687500000000000000e+00,-2.633877777666241479e-03
1.708333333333333259e+00,1.566608624115054980e-04
1.729166666666666519e+00,1.948224199143834589e-03
1.750000000000000000e+00,-1.280265173546429229e-03
1.770833333333333259e+00,-3.518452639368260630e-03
1.791666666666666519e+00,-7.603376367546156502e-04
1.812500000000000000e+00,9.876758334162101007e-04
1.833333333333333259e+00,-2.304408117354593034e-03
1.854166666666666519e+00,-4.587136833625863122e-03
1.875000000000000000e+00,-1.856279307208607253e-03
1.895833333333333259e+00,-1.321063075839556456e-04
1.916666666666666519e+00,-3.374028101268573224e-03
1.937500000000000000e+00,-5.573676188543053196e-03
1.958333333333333259e+00,-2.776127379081907553e-03
1.979166666666666519e+00,-1.040499761517772737e-03
2.000000000000000000e+00,-3.976680845438436071e-03
2.020833333333333037e+00,-5.719167725008780269e-03
2.041666666666666519e+00,-2.515813775214894438e-03
2.062500000000000000e+00,-3.979525631072239095e-04
2.083333333333333037e+00,-3.303711268531142175e-03
2.104166666666666519e+00,-5.274842127434219499e-03
2.125000000000000000e+00,-2.278872824795256328e-03
2.145833333333333037e+00,-3.016174066392882775e-04
2.166666666666666519e+00,-3.339283634704313160e-03
2.187500000000000000e+00,-5.414072040613269500e-03
2.208333333333333037e+00,-2.448284315197857188e-03
2.229166666666666519e+00,-4.395039579011200746e-04
2.250000000000000000e+00,-3.457196096564434020e-03
2.270833333333333037e+00,-5.538982973265768779e-03
2.291666666666666519e+00,-2.589060010281477291e-03
2.312500000000000000e+00,-6.096480823188797551e-04
2.333333333333333037e+00,-3.634745658747023066e-03
2.354166666666666519e+00,-5.672170974580094394e-03
2.375000000000000000e+00,-2.688855171769092417e-03
2.395833333333333037e+00,-7.324437695924217390e-04
2.416666666666666519e+00,-3.788719264057901267e-03
2.437500000000000000e+00,-5.841604938999625692e-03
2.458333333333333037e+00,-2.880611003690161393e-03
2.479166666666666519e+00,-9.675365419256462454e-04
2.500000000000000000e+00,-3.971865690892357852e-03
2.520833333333333037e+00,-5.895090983380294261e-03
