0.000000000000000000e+00,-1.162353862779292105e-07
2.083333333333333218e-02,-1.637952557944441085e-06
4.166666666666666435e-02,-6.996955989020014121e-06
6.250000000000000000e-02,-1.133921911614499350e-05
8.333333333333332871e-02,-1.833845733439829720e-05
1.041666666666666574e-01,-2.760968419999680539e-05
1.250000000000000000e-01,-2.860994624248727191e-05
1.458333333333333148e-01,-4.192492055000987734e-05
1.666666666666666574e-01,-5.235035878633955141e-05
1.875000000000000000e-01,-4.542748450398040360e-05
2.083333333333333148e-01,-7.435829613288153091e-05
2.291666666666666574e-01,-7.542497246063404736e-05
2.500000000000000000e-01,-5.445300201524082040e-05
2.708333333333333148e-01,-1.229402887188162823e-04
2.916666666666666297e-01,-8.115947796262329656e-05
3.125000000000000000e-01,-5.218751014120674372e-05
3.333333333333333148e-01,-2.184217375727317331e-04
3.541666666666666297e-01,-1.265556011735968084e-04
3.750000000000000000e-01,-1.205536770173685812e-04
3.958333333333333148e-01,-5.231617098416895114e-04
4.166666666666666297e-01,-7.839540642816197500e-04
4.375000000000000000e-01,-5.961316841971636216e-04
4.583333333333333148e-01,-5.105535181927578709e-04
4.791666666666666297e-01,-8.016080561528926519e-04
5.000000000000000000e-01,-9.216893054733040457e-04
5.208333333333332593e-01,-7.454742612857615663e-04
5.416666666666666297e-01,-8.216909180764597189e-04
5.625000000000000000e-01,-7.993602255931163891e-04
5.833333333333332593e-01,-3.475163246724522511e-04
6.041666666666666297e-01,-1.670704419703001589e-05
6.250000000000000000e-01,-1.767485924939583375e-04
6.458333333333332593e-01,-2.696203978874749043e-04
6.666666666666666297e-01,2.003975945468783901e-04
6.875000000000000000e-01,7.077760789528862425e-04
7.083333333333332593e-01,4.916209774655641226e-04
7.291666666666666297e-01,-3.087713947520604553e-05
7.500000000000000000e-01,-6.042074918061535925e-05
7.708333333333332593e-01,-1.180345058395533684e-05
7.916666666666666297e-01,-6.606022738074477860e-04
8.125000000000000000e-01,-1.620644673830844498e-03
8.333333333333332593e-01,-2.143534806071152859e-03
8.541666666666666297e-01,-2.625507293862240545e-03
8.750000000000000000e-01,-3.511550408426506592e-03
8.958333333333332593e-01,-4.275347036018803913e-03
9.166666666666666297e-01,-4.186598409629190519e-03
