0.000000000000000000e+00,2.399998227318445587e-01
2.083333333333333218e-02,2.399992845375211181e-01
4.166666666666666435e-02,2.399983175897855980e-01
6.250000000000000000e-02,2.399968969153338794e-01
8.333333333333332871e-02,2.399950133941489983e-01
1.041666666666666574e-01,2.399926637712143374e-01
1.250000000000000000e-01,2.399898469624903163e-01
1.458333333333333148e-01,2.399865626895971160e-01
1.666666666666666574e-01,2.399828109747136895e-01
1.875000000000000000e-01,2.399785919544875357e-01
2.083333333333333148e-01,2.399739058111021728e-01
2.291666666666666574e-01,2.399687527471293380e-01
2.500000000000000000e-01,2.399631329752101860e-01
2.708333333333333148e-01,2.399570467155534570e-01
2.916666666666666297e-01,2.399504941938696290e-01
3.125000000000000000e-01,2.399434756417423986e-01
3.333333333333333148e-01,2.399359912961553376e-01
3.541666666666666297e-01,2.399280413985794280e-01
3.750000000000000000e-01,2.399196261955170717e-01
3.958333333333333148e-01,2.399107459396195574e-01
4.166666666666666297e-01,2.399014008895458683e-01
4.375000000000000000e-01,2.398915913073027539e-01
4.583333333333333148e-01,2.398813174597421438e-01
4.791666666666666297e-01,2.398705796199331886e-01
5.000000000000000000e-01,2.398593780656492203e-01
5.208333333333332593e-01,2.398477130796174417e-01
5.416666666666666297e-01,2.398355849499966275e-01
5.625000000000000000e-01,2.398229939695228907e-01
5.833333333333332593e-01,2.398099404349794683e-01
6.041666666666666297e-01,2.397964246496357144e-01
6.250000000000000000e-01,2.397824469219929089e-01
6.458333333333332593e-01,2.397680075656157261e-01
6.666666666666666297e-01,2.397531068991198000e-01
6.875000000000000000e-01,2.397377452448248292e-01
7.083333333333332593e-01,2.397219229314634936e-01
7.291666666666666297e-01,2.397056402911722228e-01
7.500000000000000000e-01,2.396890580985451269e-01
7.708333333333332593e-01,2.396723567889251783e-01
7.916666666666666297e-01,2.396556120184584471e-01
8.125000000000000000e-01,2.396388513740625170e-01
8.333333333333332593e-01,2.396220849148638643e-01
8.541666666666666297e-01,2.396053163098628702e-01
8.750000000000000000e-01,2.395885468965272269e-01
8.958333333333332593e-01,2.395717771627027537e-01
9.166666666666666297e-01,2.395550072864264524e-01
9.375000000000000000e-01,2.395382373326999104e-01
9.583333333333332593e-01,2.395214673250810333e-01
9.791666666666666297e-01,2.395046972723856027e-01
1.000000000000000000e+00,2.394879271772669682e-01
1.020833333333333259e+00,2.394711570409908119e-01
1.041666666666666519e+00,2.394543868633366157e-01
1.062500000000000000e+00,2.394376166446440524e-01
1.083333333333333259e+00,2.394208463841548951e-01
1.104166666666666519e+00,2.394040760821649627e-01
1.125000000000000000e+00,2.393873057399325821e-01
1.145833333333333259e+00,2.393705353583843731e-01
1.166666666666666519e+00,2.393537649359832042e-01
1.187500000000000000e+00,2.393369944724295650e-01
1.208333333333333259e+00,2.393202239679001198e-01
1.229166666666666519e+00,2.393034534232104105e-01
1.250000000000000000e+00,2.392866828382191891e-01
1.270833333333333259e+00,2.392699122128537914e-01
1.291666666666666519e+00,2.392531415467999412e-01
1.312500000000000000e+00,2.392363708393673571e-01
1.333333333333333259e+00,2.392196000916265441e-01
1.354166666666666519e+00,2.392028293035302899e-01
1.375000000000000000e+00,2.391860584741783702e-01
1.395833333333333259e+00,2.391692876041013049e-01
1.416666666666666519e+00,2.391525166932071400e-01
1.437500000000000000e+00,2.391357457413501586e-01
1.458333333333333259e+00,2.391189747491846429e-01
1.479166666666666519e+00,2.391022037172181314e-01
1.500000000000000000e+00,2.390854326439133537e-01
1.520833333333333259e+00,2.390686615292790529e-01
1.541666666666666519e+00,2.390518903749305202e-01
1.562500000000000000e+00,2.390351191795844488e-01
1.583333333333333259e+00,2.390183479434974667e-01
