0.000000000000000000e+00,-4.280408225761320516e-12
2.083333333333333218e-02,-8.994558795319630774e-11
4.166666666666666435e-02,-4.398072703857185512e-10
6.250000000000000000e-02,-1.471232880390443832e-09
8.333333333333332871e-02,-3.885038894180260494e-09
1.041666666666666574e-01,-8.408740630139089358e-09
1.250000000000000000e-01,-1.574527610787575870e-08
1.458333333333333148e-01,-2.656791272007228570e-08
1.666666666666666574e-01,-4.152579812418973324e-08
1.875000000000000000e-01,-6.124962838882581219e-08
2.083333333333333148e-01,-8.635556726033312799e-08
2.291666666666666574e-01,-1.174479042073690872e-07
2.500000000000000000e-01,-1.551208527305553248e-07
2.708333333333333148e-01,-1.999597314968816786e-07
2.916666666666666297e-01,-2.525416820102949149e-07
3.125000000000000000e-01,-3.134360256721069982e-07
3.333333333333333148e-01,-3.832043310911046712e-07
3.541666666666666297e-01,-4.624002421503268968e-07
3.750000000000000000e-01,-5.515691028345768844e-07
3.958333333333333148e-01,-6.512474057452329492e-07
4.166666666666666297e-01,-7.619620858659357262e-07
4.375000000000000000e-01,-8.842296756586834284e-07
4.583333333333333148e-01,-1.018555334790663591e-06
4.791666666666666297e-01,-1.165431764982780268e-06
5.000000000000000000e-01,-1.325338018693776197e-06
5.208333333333332593e-01,-1.498738208489359359e-06
5.416666666666666297e-01,-1.686080123040807126e-06
5.625000000000000000e-01,-1.887793755521736993e-06
5.833333333333332593e-01,-2.104289748732857555e-06
6.041666666666666297e-01,-2.335957772779698360e-06
6.250000000000000000e-01,-2.583164865564326407e-06
6.458333333333332593e-01,-2.846253734421615578e-06
6.666666666666666297e-01,-3.125540994193803494e-06
6.875000000000000000e-01,-3.421315341164400440e-06
7.083333333333332593e-01,-3.733835662183742750e-06
7.291666666666666297e-01,-4.063329049762103860e-06
7.500000000000000000e-01,-4.409988713868435089e-06
7.708333333333332593e-01,-4.773971829471172807e-06
7.916666666666666297e-01,-5.155397328546880320e-06
8.125000000000000000e-01,-5.554343639211520992e-06
8.333333333333332593e-01,-5.970846373846731455e-06
8.541666666666666297e-01,-6.404895966868196334e-06
8.750000000000000000e-01,-6.856435263762986765e-06
8.958333333333332593e-01,-7.325357062620046415e-06
9.166666666666666297e-01,-7.811501609905874521e-06
