0.000000000000000000e+00,-1.065190517692826688e-04
2.083333333333333218e-02,-9.737430082168430090e-05
4.166666666666666435e-02,-1.634174259379506111e-04
6.250000000000000000e-02,-8.138036355376243591e-05
8.333333333333332871e-02,-1.090548321371898055e-04
1.041666666666666574e-01,-1.152424156316556036e-04
1.250000000000000000e-01,-1.177580415969714522e-04
1.458333333333333148e-01,-1.190433322335593402e-04
1.666666666666666574e-01,-1.199321923195384443e-04
1.875000000000000000e-01,-1.205790613312274218e-04
2.083333333333333148e-01,-1.210697155329398811e-04
2.291666666666666574e-01,-1.214544899994507432e-04
2.500000000000000000e-01,-1.217644239659421146e-04
2.708333333333333148e-01,-1.220203266711905599e-04
2.916666666666666297e-01,-1.222360442625358701e-04
3.125000000000000000e-01,-1.224208972416818142e-04
3.333333333333333148e-01,-1.225819287355989218e-04
3.541666666666666297e-01,-1.227243483299389482e-04
3.750000000000000000e-01,-1.228514156537130475e-04
3.958333333333333148e-01,-1.229664339916780591e-04
4.166666666666666297e-01,-1.230716443387791514e-04
4.375000000000000000e-01,-1.231684145750477910e-04
4.583333333333333148e-01,-1.232583745149895549e-04
4.791666666666666297e-01,-1.233425282407552004e-04
5.000000000000000000e-01,-1.234217634191736579e-04
5.208333333333332593e-01,-1.234964875038713217e-04
5.416666666666666297e-01,-1.235676609212532640e-04
5.625000000000000000e-01,-1.236353709828108549e-04
5.833333333333332593e-01,-1.237273972947150469e-04
6.041666666666666297e-01,-1.238779514096677303e-04
6.250000000000000000e-01,-1.240288547705858946e-04
6.458333333333332593e-01,-1.241799909621477127e-04
6.666666666666666297e-01,-1.243319420609623194e-04
6.875000000000000000e-01,-1.244853192474693060e-04
7.083333333333332593e-01,-1.247090403921902180e-04
7.291666666666666297e-01,-1.249401102541014552e-04
7.500000000000000000e-01,-1.251755165867507458e-04
7.708333333333332593e-01,-1.254160160897299647e-04
7.916666666666666297e-01,-1.256612449651584029e-04
8.125000000000000000e-01,-1.259122072951868176e-04
8.333333333333332593e-01,-1.261687139049172401e-04
8.541666666666666297e-01,-1.264314341824501753e-04
8.750000000000000000e-01,-1.266998733626678586e-04
8.958333333333332593e-01,-1.269745989702641964e-04
9.166666666666666297e-01,-1.272563531529158354e-04
9.375000000000000000e-01,-1.275442773476243019e-04
9.583333333333332593e-01,-1.278394920518621802e-04
9.791666666666666297e-01,-1.281415752600878477e-04
1.000000000000000000e+00,-1.284508034586906433e-04
1.020833333333333259e+00,-1.286713086301460862e-04
1.041666666666666519e+00,-1.288969797315075994e-04
1.062500000000000000e+00,-1.291280495934188366e-04
1.083333333333333259e+00,-1.293646637350320816e-04
1.104166666666666519e+00,-1.296071568503975868e-04
1.125000000000000000e+00,-1.298556162510067225e-04
