0.000000000000000000e+00,2.933157582917662043e-01
2.083333333333333218e-02,4.390276894448128658e-02
4.166666666666666435e-02,9.183814672291459869e-02
6.250000000000000000e-02,5.972086876876670641e-02
8.333333333333332871e-02,4.250458620369315654e-02
1.041666666666666574e-01,3.197720615010839901e-02
1.250000000000000000e-01,2.539037000497779487e-02
1.458333333333333148e-01,2.099811980523984961e-02
1.666666666666666574e-01,1.788541015842351478e-02
1.875000000000000000e-01,1.557700136374753040e-02
2.083333333333333148e-01,1.380378402567517156e-02
2.291666666666666574e-01,1.240292762888626880e-02
2.500000000000000000e-01,1.127052651423590852e-02
2.708333333333333148e-01,1.033741985138427778e-02
2.916666666666666297e-01,9.555919625824277341e-03
3.125000000000000000e-01,8.892154196256985693e-03
3.333333333333333148e-01,8.321461513158113707e-03
3.541666666666666297e-01,7.825447229978018532e-03
3.750000000000000000e-01,7.390184430157110615e-03
3.958333333333333148e-01,7.004921813100200775e-03
4.166666666666666297e-01,6.661247018942836363e-03
4.375000000000000000e-01,6.352499549892609912e-03
4.583333333333333148e-01,6.073325907531326208e-03
4.791666666666666297e-01,5.819404733615762132e-03
5.000000000000000000e-01,5.587172756798830693e-03
5.208333333333332593e-01,5.373721242997721477e-03
5.416666666666666297e-01,5.176609615878254196e-03
5.625000000000000000e-01,4.993807400936508233e-03
5.833333333333332593e-01,4.823807861871327179e-03
6.041666666666666297e-01,4.665599530714995696e-03
6.250000000000000000e-01,4.517909375776320291e-03
6.458333333333332593e-01,4.379642288361480958e-03
6.666666666666666297e-01,4.249856544042293627e-03
6.875000000000000000e-01,4.127734077429777090e-03
7.083333333333332593e-01,4.012009526598832657e-03
7.291666666666666297e-01,3.902083604347088199e-03
7.500000000000000000e-01,3.797460680304140176e-03
7.708333333333332593e-01,3.697704113301369597e-03
7.916666666666666297e-01,3.602447018838713950e-03
8.125000000000000000e-01,3.511352366884032839e-03
8.333333333333332593e-01,3.424128504755075651e-03
8.541666666666666297e-01,3.340516807319659880e-03
8.750000000000000000e-01,3.260287974606603054e-03
8.958333333333332593e-01,3.183246482900052229e-03
9.166666666666666297e-01,3.109215744622599066e-03
9.375000000000000000e-01,3.038038909196428064e-03
9.583333333333332593e-01,2.969582137017194156e-03
9.791666666666666297e-01,2.903725879007993359e-03
1.000000000000000000e+00,2.840363705638113741e-03
1.020833333333333259e+00,2.777179526860411481e-03
1.041666666666666519e+00,2.714145558003237639e-03
1.062500000000000000e+00,2.651262460452252431e-03
1.083333333333333259e+00,2.588535496720945073e-03
1.104166666666666519e+00,2.525970224790810743e-03
1.125000000000000000e+00,2.463574014373255683e-03
1.145833333333333259e+00,2.401364090241495716e-03
1.166666666666666519e+00,2.339346038520798924e-03
1.187500000000000000e+00,2.277541595727725944e-03
1.208333333333333259e+00,2.215968881238179668e-03
1.229166666666666519e+00,2.154647589100838409e-03
1.250000000000000000e+00,2.093599682846169173e-03
1.270833333333333259e+00,2.032848139625365817e-03
1.291666666666666519e+00,1.972418248592242365e-03
1.312500000000000000e+00,1.912341124299522625e-03
1.333333333333333259e+00,1.852639548138145225e-03
1.354166666666666519e+00,1.793346291444926268e-03
1.375000000000000000e+00,1.734490766576602316e-03
1.395833333333333259e+00,1.676109306147043976e-03
1.416666666666666519e+00,1.618232207428732441e-03
1.437500000000000000e+00,1.560893254226401478e-03
1.458333333333333259e+00,1.504132572384606114e-03
1.479166666666666519e+00,1.447983208375137366e-03
1.500000000000000000e+00,1.392487915562804152e-03
1.520833333333333259e+00,1.337683817622893970e-03
1.541666666666666519e+00,1.283611959554262260e-03
1.562500000000000000e+00,1.230309860424910100e-03
1.583333333333333259e+00,1.177825760224742498e-03
1.604166666666666519e+00,1.126202730148089318e-03
1.625000000000000000e+00,1.075483972229727189e-03
1.645833333333333259e+00,1.025715478133854084e-03
1.666666666666666519e+00,9.769452414701066106e-04
1.687500000000000000e+00,9.292186445583634899e-04
1.708333333333333259e+00,8.820460408982690832e-04
1.729166666666666519e+00,8.352612572501567348e-04
