0.000000000000000000e+00,-7.914518792777636147e-01
2.083333333333333218e-02,-3.239814794892161287e-01
4.166666666666666435e-02,-1.543513449537589066e-01
6.250000000000000000e-02,-1.078192657486644612e-01
8.333333333333332871e-02,-7.796622318388436446e-01
1.041666666666666574e-01,-4.687319847577947618e-01
1.250000000000000000e-01,-7.193306105786774207e-01
1.458333333333333148e-01,-2.988133487157573764e-01
1.666666666666666574e-01,-1.887638377757829000e-01
1.875000000000000000e-01,-8.582391434000088415e-01
2.083333333333333148e-01,-6.339311363038462321e-01
2.291666666666666574e-01,-4.992834721565854728e-01
2.500000000000000000e-01,-4.316980986141243787e-02
2.708333333333333148e-01,-3.546528505655970054e-02
2.916666666666666297e-01,-7.726541106096284084e-01
3.125000000000000000e-01,-4.458296468460180018e-01
3.333333333333333148e-01,-6.316286955127753400e-01
3.541666666666666297e-01,-1.683317439984258757e-01
3.750000000000000000e-01,-1.057854555964233140e-01
3.958333333333333148e-01,-7.904681385818288497e-01
4.166666666666666297e-01,-5.303944087378156258e-01
4.375000000000000000e-01,-7.746019047914103339e-01
4.583333333333333148e-01,-5.076733722023131223e-01
4.791666666666666297e-01,-3.697207135469428585e-01
5.000000000000000000e-01,-4.541760695554815097e-01
5.208333333333332593e-01,-4.894531664106938074e-01
5.416666666666666297e-01,-9.112109284322994496e-01
5.625000000000000000e-01,-8.401509558092185026e-01
5.833333333333332593e-01,-4.490904769011725972e-01
6.041666666666666297e-01,-5.934732982833934578e-01
6.250000000000000000e-01,-6.617634262011112822e-01
6.458333333333332593e-01,-8.795779411390399760e-01
6.666666666666666297e-01,-7.634325818809072350e-01
6.875000000000000000e-01,-5.737140441626524812e-01
7.083333333333332593e-01,-7.542733354806498980e-01
7.291666666666666297e-01,-7.834628980508822060e-01
7.500000000000000000e-01,-6.688993786025256849e-01
7.708333333333332593e-01,-5.094598294204284450e-01
7.916666666666666297e-01,-3.291911596725395905e-01
8.125000000000000000e-01,-9.257889543585099412e-01
8.333333333333332593e-01,-9.374704069883025292e-01
8.541666666666666297e-01,-5.032583111531495623e-01
8.750000000000000000e-01,-2.506513611471846703e-01
8.958333333333332593e-01,-1.180763477362312824e-01
9.166666666666666297e-01,-8.560910871237136233e-01
9.375000000000000000e-01,-6.375367056438049351e-01
9.583333333333332593e-01,-6.690895345739231725e-01
9.791666666666666297e-01,-7.997882985236562936e-01
1.000000000000000000e+00,-7.231373345015040810e-01
1.020833333333333259e+00,-6.550685972157989090e-01
1.041666666666666519e+00,-4.842778137665798011e-01
1.062500000000000000e+00,-8.056593939924397985e-01
1.083333333333333259e+00,-8.609800246560045389e-01
1.104166666666666519e+00,-7.642346265403916483e-01
1.125000000000000000e+00,-7.355044592904576017e-01
1.145833333333333259e+00,-5.286974901771775981e-01
1.166666666666666519e+00,-5.239554420187400030e-01
1.187500000000000000e+00,-6.402090345177803288e-01
1.208333333333333259e+00,-8.561324097587456050e-01
1.229166666666666519e+00,-9.545947257405560382e-01
1.250000000000000000e+00,-7.093223762177551794e-01
1.270833333333333259e+00,-5.599305439622298541e-01
1.291666666666666519e+00,-4.157163769673135612e-01
1.312500000000000000e+00,-6.533205228754466187e-01
1.333333333333333259e+00,-7.207726455698252321e-01
1.354166666666666519e+00,-8.178221095576038158e-01
1.375000000000000000e+00,-9.460557364689726745e-01
1.395833333333333259e+00,-7.521125851347930658e-01
1.416666666666666519e+00,-6.602361265395559897e-01
1.437500000000000000e+00,-6.019990275924915757e-01
1.458333333333333259e+00,-4.248976276213666248e-01
1.479166666666666519e+00,-5.710583668109231459e-01
1.500000000000000000e+00,-7.893759393930547263e-01
1.520833333333333259e+00,-9.208959561394108873e-01
1.541666666666666519e+00,-7.965721794759719199e-01
1.562500000000000000e+00,-8.254889059435859267e-01
1.583333333333333259e+00,-7.298878830834624187e-01
1.604166666666666519e+00,-5.557191291286146528e-01
1.625000000000000000e+00,-7.038406894914411849e-01
1.645833333333333259e+00,-2.982984707928326151e-01
1.666666666666666519e+00,-6.092569316510069166e-01
1.687500000000000000e+00,-4.780753211325978747e-01
1.708333333333333259e+00,-8.757031088776908723e-01
1.729166666666666519e+00,-8.820839447481788609e-01
1.750000000000000000e+00,-7.412773238824433841e-01
1.770833333333333259e+00,-5.758881753277568238e-01
1.791666666666666519e+00,-7.562768176560611399e-01
1.812500000000000000e+00,-4.815645300867021361e-01
1.833333333333333259e+00,-8.054029628293215559e-01
1.854166666666666519e+00,-6.592459333644720143e-01
1.875000000000000000e+00,-8.544842759544042377e-01
1.895833333333333259e+00,-8.373835524440662592e-01
1.916666666666666519e+00,-8.042378695419318824e-01
1.937500000000000000e+00,-6.973787711949145374e-01
1.958333333333333259e+00,-8.304027490511605158e-01
1.979166666666666519e+00,-6.173130930766230762e-01
2.000000000000000000e+00,-7.596777878081398816e-01
2.020833333333333037e+00,-4.971257582529807206e-01
2.041666666666666519e+00,-8.423769722636909041e-01
2.062500000000000000e+00,-8.412803365258215704e-01
2.083333333333333037e+00,-7.746255856580055443e-01
2.104166666666666519e+00,-8.552662281433749403e-01
2.125000000000000000e+00,-8.697492059284249732e-01
2.145833333333333037e+00,-9.422644802510524720e-01
2.166666666666666519e+00,-8.505311360421451417e-01
2.187500000000000000e+00,-8.239064183352381443e-01
2.208333333333333037e+00,-8.412764643020411715e-01
2.229166666666666519e+00,-7.487931132371454801e-01
2.250000000000000000e+00,-8.508532242900282982e-01
2.270833333333333037e+00,-7.489682082289514931e-01
2.291666666666666519e+00,-8.626230264010231741e-01
2.312500000000000000e+00,-8.445723043785733353e-01
2.333333333333333037e+00,-8.400186622075233034e-01
2.354166666666666519e+00,-8.736171256106179950e-01
2.375000000000000000e+00,-8.579583894718464387e-01
2.395833333333333037e+00,-9.141842976616184613e-01
2.416666666666666519e+00,-8.640901003124110691e-01
2.437500000000000000e+00,-9.188084034646265552e-01
2.458333333333333037e+00,-8.610343199102293843e-01
2.479166666666666519e+00,-9.206632093999504995e-01
2.500000000000000000e+00,-8.571538511050144082e-01
2.520833333333333037e+00,-9.233148775970012601e-01
2.541666666666666519e+00,-8.477525934607820224e-01
2.562500000000000000e+00,-9.135118870197381780e-01
2.583333333333333037e+00,-8.404459609611538706e-01
2.604166666666666519e+00,-8.901867923353414813e-01
2.625000000000000000e+00,-8.584255655743573410e-01
2.645833333333333037e+00,-8.650357558276894343e-01
2.666666666666666519e+00,-8.163230973766713028e-01
2.687500000000000000e+00,-7.735002579196877948e-01
2.708333333333333037e+00,-4.691129870805535451e-01
2.729166666666666519e+00,-8.616591770557254781e-01
2.750000000000000000e+00,-8.687764538009078441e-01
2.770833333333333037e+00,-8.015162425541614288e-01
2.791666666666666519e+00,-8.450883328488195678e-01
2.812500000000000000e+00,-5.789089829015738875e-01
2.833333333333333037e+00,-8.721988201124504236e-01
2.854166666666666519e+00,-8.888024096563911236e-01
2.875000000000000000e+00,-8.148060700150885349e-01
2.895833333333333037e+00,-9.041948610722873036e-01
2.916666666666666519e+00,-7.470407019081887201e-01
2.937500000000000000e+00,-8.750813002324298040e-01
2.958333333333333037e+00,-8.701379913484175166e-01
2.979166666666666519e+00,-8.090710417769125806e-01
3.000000000000000000e+00,-9.310392087097135727e-01
3.020833333333333037e+00,-7.984940035624464860e-01
3.041666666666666519e+00,-8.606339734600138014e-01
