0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-3.963932551082189303e-04
4.166666666666666435e-02,-6.026012080571208768e-02
6.250000000000000000e-02,1.581514131354848016e-02
8.333333333333332871e-02,1.489397519937528738e-02
1.041666666666666574e-01,-1.584771096425686976e-02
1.250000000000000000e-01,2.156273916535892884e-02
1.458333333333333148e-01,-4.304812014641457019e-02
1.666666666666666574e-01,1.823666740843162687e-02
1.875000000000000000e-01,2.360712322473727115e-02
2.083333333333333148e-01,-2.197482993033576457e-02
2.291666666666666574e-01,3.643797861777271774e-02
2.500000000000000000e-01,-2.469037065317612398e-02
2.708333333333333148e-01,-6.687475407376044373e-03
2.916666666666666297e-01,6.304698601514601222e-03
3.125000000000000000e-01,-2.422493050894992950e-02
3.333333333333333148e-01,1.939110714126115326e-02
3.541666666666666297e-01,-3.952235963198863500e-02
3.750000000000000000e-01,1.224222789942727707e-02
3.958333333333333148e-01,1.105809950104928024e-02
4.166666666666666297e-01,-6.833557632498023227e-03
4.375000000000000000e-01,1.547842547899787834e-02
4.583333333333333148e-01,-3.802540777218810231e-02
4.791666666666666297e-01,2.394029251923410900e-02
5.000000000000000000e-01,-2.277799253155906450e-03
5.208333333333332593e-01,-1.065248338004585668e-02
5.416666666666666297e-01,1.866670598991659533e-02
5.625000000000000000e-01,-2.162279706796814763e-02
5.833333333333332593e-01,2.717701617506428774e-02
6.041666666666666297e-01,-7.406730591718308290e-03
6.250000000000000000e-01,-1.992076584157834174e-02
6.458333333333332593e-01,2.650355574558607014e-02
6.666666666666666297e-01,-2.209010107185185520e-02
6.875000000000000000e-01,1.058729803738393122e-02
7.083333333333332593e-01,1.389672385611920302e-02
7.291666666666666297e-01,-2.624578793939361804e-02
7.500000000000000000e-01,3.236997446301380366e-02
7.708333333333332593e-01,-1.587525349920100581e-02
7.916666666666666297e-01,2.490752830214602864e-02
8.125000000000000000e-01,2.547812976320301681e-02
8.333333333333332593e-01,-1.093879556997003066e-02
8.541666666666666297e-01,4.772285133748860320e-02
8.750000000000000000e-01,-1.207198959879637878e-02
8.958333333333332593e-01,3.583062563998209993e-02
9.166666666666666297e-01,2.176431149868102502e-02
9.375000000000000000e-01,1.104479590261276886e-02
9.583333333333332593e-01,2.908250902645823782e-03
9.791666666666666297e-01,-2.488214436749994207e-02
1.000000000000000000e+00,3.379445144277996860e-02
1.020833333333333259e+00,-1.452494865566500079e-02
1.041666666666666519e+00,1.744142001526144056e-02
1.062500000000000000e+00,8.439599137703042431e-03
1.083333333333333259e+00,-1.190929624635824607e-02
1.104166666666666519e+00,3.542523492748250041e-02
1.125000000000000000e+00,-1.774171138719672636e-02
1.145833333333333259e+00,1.947683021414948340e-02
1.166666666666666519e+00,-1.317972876990673725e-02
1.187500000000000000e+00,-3.690474961668896436e-04
1.208333333333333259e+00,1.329026477655542021e-02
1.229166666666666519e+00,-1.653894138350254367e-02
1.250000000000000000e+00,3.164299006296340117e-02
1.270833333333333259e+00,-2.353101507387131419e-02
1.291666666666666519e+00,1.605973728313617871e-02
1.312500000000000000e+00,-1.121512517461741021e-02
1.333333333333333259e+00,6.121396883542878919e-04
1.354166666666666519e+00,1.362179963876739008e-02
1.375000000000000000e+00,-1.462344844837187852e-02
1.395833333333333259e+00,3.146185622518828107e-02
1.416666666666666519e+00,-2.204152932376019641e-02
1.437500000000000000e+00,7.022815144774860463e-03
1.458333333333333259e+00,-3.465356628729659300e-02
1.479166666666666519e+00,-8.581915841417972479e-03
1.500000000000000000e+00,-5.425596894189581298e-03
1.520833333333333259e+00,-9.338255636863874304e-03
1.541666666666666519e+00,2.081890496336321131e-02
1.562500000000000000e+00,-1.212761074792575999e-02
1.583333333333333259e+00,1.926012467156942853e-02
1.604166666666666519e+00,-2.593386961367150079e-02
1.625000000000000000e+00,-1.108208126148986852e-02
1.645833333333333259e+00,-3.565559471525860114e-02
1.666666666666666519e+00,-2.877555817568807142e-02
1.687500000000000000e+00,-1.556051832753881960e-02
1.708333333333333259e+00,-1.982260911346307025e-02
1.729166666666666519e+00,-8.097168112798820705e-03
1.750000000000000000e+00,2.336804241409019128e-02
1.770833333333333259e+00,-1.964117857692505853e-02
1.791666666666666519e+00,-1.154242445281534329e-02
1.812500000000000000e+00,-1.685641454292499675e-02
1.833333333333333259e+00,-1.625357052605734889e-02
1.854166666666666519e+00,-5.832273058552533279e-03
1.875000000000000000e+00,-5.601284416908713926e-03
1.895833333333333259e+00,-5.761168712930937047e-03
1.916666666666666519e+00,1.588748695459286930e-02
1.937500000000000000e+00,-1.039404916725527109e-02
1.958333333333333259e+00,7.736612608111696765e-04
1.979166666666666519e+00,-1.471508645015522088e-02
2.000000000000000000e+00,-4.434470971358153019e-03
2.020833333333333037e+00,-1.015556714864893767e-02
2.041666666666666519e+00,-2.456082019733642902e-02
2.062500000000000000e+00,4.248317416932989588e-03
2.083333333333333037e+00,2.271062331107319421e-03
2.104166666666666519e+00,5.109543158563198406e-03
2.125000000000000000e+00,8.377171055790805232e-03
2.145833333333333037e+00,7.020756400725747248e-04
2.166666666666666519e+00,1.640473199549969535e-02
2.187500000000000000e+00,-1.107255624177412578e-03
2.208333333333333037e+00,1.009253625731583101e-02
2.229166666666666519e+00,-2.962925486963960409e-03
2.250000000000000000e+00,3.733189730197906953e-04
2.270833333333333037e+00,1.505649189662582044e-03
2.291666666666666519e+00,-2.212554274792749576e-03
2.312500000000000000e+00,6.825190918371297488e-03
2.333333333333333037e+00,3.455451516204296331e-03
2.354166666666666519e+00,1.107567709339839918e-02
2.375000000000000000e+00,4.626712357015953098e-03
2.395833333333333037e+00,1.132478245250749180e-02
2.416666666666666519e+00,4.106560558284812895e-03
2.437500000000000000e+00,1.161964749448754150e-02
2.458333333333333037e+00,2.138793961789148268e-03
2.479166666666666519e+00,1.225004896705545951e-02
2.500000000000000000e+00,-4.393316263064548852e-04
2.520833333333333037e+00,1.271668604857356492e-02
2.541666666666666519e+00,-3.533470298659044037e-03
2.562500000000000000e+00,1.364790990054633862e-02
2.583333333333333037e+00,-8.879299234666607546e-03
2.604166666666666519e+00,1.320749820567010228e-02
2.625000000000000000e+00,-1.473243182257096863e-02
2.645833333333333037e+00,7.684334518278242501e-03
2.666666666666666519e+00,-1.963566220139545404e-02
2.687500000000000000e+00,2.470099520970999753e-03
2.708333333333333037e+00,-2.266779286122028864e-03
2.729166666666666519e+00,-5.603432599268833025e-02
2.750000000000000000e+00,3.554736148285414510e-03
2.770833333333333037e+00,-7.134828929405600401e-03
2.791666666666666519e+00,-1.409371445871436535e-03
2.812500000000000000e+00,1.798980131805825999e-02
