0.000000000000000000e+00,3.111197641785767668e-06
2.083333333333333218e-02,2.840037966642026699e-05
4.166666666666666435e-02,1.066265882824946194e-05
6.250000000000000000e-02,-2.675081598539256838e-04
8.333333333333332871e-02,-4.054268556468005008e-04
1.041666666666666574e-01,-5.379356454341181716e-04
1.250000000000000000e-01,-7.100835219991485751e-04
1.458333333333333148e-01,-8.097014743409662639e-04
1.666666666666666574e-01,-1.115731913601884480e-03
1.875000000000000000e-01,-1.261637877247297505e-03
2.083333333333333148e-01,-1.367753768193051035e-03
2.291666666666666574e-01,-1.536840518580180137e-03
2.500000000000000000e-01,-1.551581244840793050e-03
2.708333333333333148e-01,-1.724089758773781483e-03
2.916666666666666297e-01,-1.862293749023471610e-03
3.125000000000000000e-01,-2.013477083426328407e-03
3.333333333333333148e-01,-2.245737899357016631e-03
3.541666666666666297e-01,-2.398358662924081255e-03
3.750000000000000000e-01,-2.755306342136869518e-03
3.958333333333333148e-01,-2.972829254152861266e-03
4.166666666666666297e-01,-3.193764479523622610e-03
4.375000000000000000e-01,-3.406222743014188353e-03
4.583333333333333148e-01,-3.581301075515440965e-03
4.791666666666666297e-01,-3.923960209620617513e-03
5.000000000000000000e-01,-4.107032177717211650e-03
5.208333333333332593e-01,-4.373391202551326316e-03
5.416666666666666297e-01,-4.622475191218025810e-03
5.625000000000000000e-01,-4.809407572948044829e-03
5.833333333333332593e-01,-5.087117421993271431e-03
6.041666666666666297e-01,-5.212958290297582155e-03
6.250000000000000000e-01,-5.442353049705440753e-03
6.458333333333332593e-01,-5.694220908794635737e-03
6.666666666666666297e-01,-5.845198470521987925e-03
6.875000000000000000e-01,-6.115589797459099891e-03
7.083333333333332593e-01,-6.280007775175583222e-03
7.291666666666666297e-01,-6.449901041160365119e-03
7.500000000000000000e-01,-6.705758909342618597e-03
7.708333333333332593e-01,-6.814519332065613506e-03
7.916666666666666297e-01,-7.032884092803358411e-03
8.125000000000000000e-01,-7.050826871593400373e-03
8.333333333333332593e-01,-7.006186254204832715e-03
8.541666666666666297e-01,-6.968262935362924508e-03
8.750000000000000000e-01,-6.759978120012209192e-03
8.958333333333332593e-01,-6.622975141337161288e-03
9.166666666666666297e-01,-6.263919958207883436e-03
9.375000000000000000e-01,-5.835130488587280014e-03
9.583333333333332593e-01,-5.336232324372161724e-03
9.791666666666666297e-01,-4.891625284025406632e-03
1.000000000000000000e+00,-4.513378946129439732e-03
1.020833333333333259e+00,-4.013611677716160363e-03
1.041666666666666519e+00,-3.599604635370361964e-03
1.062500000000000000e+00,-3.065472233791710892e-03
1.083333333333333259e+00,-2.545420052232375170e-03
1.104166666666666519e+00,-2.026984242989973532e-03
1.125000000000000000e+00,-1.411615843297437051e-03
1.145833333333333259e+00,-8.746963507964745531e-04
1.166666666666666519e+00,-2.604989286479171486e-04
1.187500000000000000e+00,2.420232860990642360e-04
1.208333333333333259e+00,7.949847853742334110e-04
1.229166666666666519e+00,1.345088824548162747e-03
1.250000000000000000e+00,1.844032805036204372e-03
1.270833333333333259e+00,2.428936847025190467e-03
1.291666666666666519e+00,2.906161794918818691e-03
1.312500000000000000e+00,3.472208483325588384e-03
1.333333333333333259e+00,3.945968010622452789e-03
1.354166666666666519e+00,4.468962537211613670e-03
1.375000000000000000e+00,4.970514465254938404e-03
1.395833333333333259e+00,5.424543766109103660e-03
1.416666666666666519e+00,5.957053284804648095e-03
1.437500000000000000e+00,6.379873112567443529e-03
1.458333333333333259e+00,6.820465992562359941e-03
1.479166666666666519e+00,7.047275744086562745e-03
