0.000000000000000000e+00,3.889004735755245069e-09
2.083333333333333218e-02,7.407729758987002636e-08
4.166666666666666435e-02,1.979584048040850032e-07
6.250000000000000000e-02,-3.914892605080239277e-07
8.333333333333332871e-02,-1.927059193567677494e-06
1.041666666666666574e-01,-3.909051352881966394e-06
1.250000000000000000e-01,-6.595713708417462282e-06
1.458333333333333148e-01,-9.798343607569257133e-06
1.666666666666666574e-01,-1.387832938385425235e-05
1.875000000000000000e-01,-1.897965825983545659e-05
2.083333333333333148e-01,-2.446733049908880137e-05
2.291666666666666574e-01,-3.060213232946920999e-05
2.500000000000000000e-01,-3.707558643026086465e-05
2.708333333333333148e-01,-4.389803771385069762e-05
2.916666666666666297e-01,-5.147088101306749930e-05
3.125000000000000000e-01,-5.957314375773473412e-05
3.333333333333333148e-01,-6.854165877710517989e-05
3.541666666666666297e-01,-7.828476961562769469e-05
3.750000000000000000e-01,-8.910696472116053839e-05
3.958333333333333148e-01,-1.012049193067395675e-04
4.166666666666666297e-01,-1.141101627846061243e-04
4.375000000000000000e-01,-1.279748699430722418e-04
4.583333333333333148e-01,-1.425861256687169080e-04
4.791666666666666297e-01,-1.583302165970446723e-04
5.000000000000000000e-01,-1.751980767833336775e-04
5.208333333333332593e-01,-1.929190961424323949e-04
5.416666666666666297e-01,-2.118048271023674240e-04
5.625000000000000000e-01,-2.315246815704318081e-04
5.833333333333332593e-01,-2.522465340553064583e-04
6.041666666666666297e-01,-2.738060900775592089e-04
6.250000000000000000e-01,-2.960341245701415065e-04
6.458333333333332593e-01,-3.193750191122733933e-04
6.666666666666666297e-01,-3.434852816660091289e-04
6.875000000000000000e-01,-3.684794144408912262e-04
7.083333333333332593e-01,-3.944285841358101960e-04
7.291666666666666297e-01,-4.209804054028169458e-04
7.500000000000000000e-01,-4.485000683993529730e-04
7.708333333333332593e-01,-4.767483572069246126e-04
7.916666666666666297e-01,-5.056520933271629360e-04
8.125000000000000000e-01,-5.350982178055576797e-04
8.333333333333332593e-01,-5.643392569766691839e-04
8.541666666666666297e-01,-5.934686736835265977e-04
8.750000000000000000e-01,-6.220222250328043094e-04
8.958333333333332593e-01,-6.498218775234553468e-04
9.166666666666666297e-01,-6.766244996332718403e-04
9.375000000000000000e-01,-7.016323804550329227e-04
9.583333333333332593e-01,-7.247315191336162459e-04
9.791666666666666297e-01,-7.458034509729420019e-04
1.000000000000000000e+00,-7.652538036669317501e-04
1.020833333333333259e+00,-7.828422471536191415e-04
1.041666666666666519e+00,-7.984917142670748709e-04
1.062500000000000000e+00,-8.122223113589654422e-04
1.083333333333333259e+00,-8.236489969015084586e-04
1.104166666666666519e+00,-8.329933127711446755e-04
1.125000000000000000e+00,-8.399134292761437862e-04
1.145833333333333259e+00,-8.444217446660372056e-04
1.166666666666666519e+00,-8.465687543239547698e-04
1.187500000000000000e+00,-8.463328203928264680e-04
1.208333333333333259e+00,-8.439964392745250270e-04
1.229166666666666519e+00,-8.392716748895184516e-04
1.250000000000000000e+00,-8.324283548537827170e-04
1.270833333333333259e+00,-8.233019457689595916e-04
1.291666666666666519e+00,-8.119430203895108009e-04
1.312500000000000000e+00,-7.984698311588238426e-04
1.333333333333333259e+00,-7.827540227074818169e-04
1.354166666666666519e+00,-7.650554300154575405e-04
1.375000000000000000e+00,-7.451387301394962878e-04
1.395833333333333259e+00,-7.233049659679560402e-04
1.416666666666666519e+00,-6.993861353653933483e-04
1.437500000000000000e+00,-6.734579120525489631e-04
1.458333333333333259e+00,-6.457843689413438884e-04
1.479166666666666519e+00,-6.167079105945734614e-04
1.500000000000000000e+00,-5.867679062574709514e-04
1.520833333333333259e+00,-5.559258441990047291e-04
1.541666666666666519e+00,-5.245572181913663815e-04
1.562500000000000000e+00,-4.925423939044193920e-04
1.583333333333333259e+00,-4.600443347004997395e-04
1.604166666666666519e+00,-4.270480504465272399e-04
1.625000000000000000e+00,-3.937111883900249192e-04
1.645833333333333259e+00,-3.604882936017735442e-04
1.666666666666666519e+00,-3.276985696666895992e-04
1.687500000000000000e+00,-2.959686172653233508e-04
1.708333333333333259e+00,-2.655235358383617309e-04
1.729166666666666519e+00,-2.365555851029916656e-04
1.750000000000000000e+00,-2.092918737452504805e-04
1.770833333333333259e+00,-1.835835508606810385e-04
1.791666666666666519e+00,-1.595659557403976522e-04
1.812500000000000000e+00,-1.375666143831080453e-04
1.833333333333333259e+00,-1.177312579549894965e-04
1.854166666666666519e+00,-1.002966227987140118e-04
1.875000000000000000e+00,-8.536034086958658117e-05
1.895833333333333259e+00,-7.296481643941083025e-05
1.916666666666666519e+00,-6.326533494941171071e-05
1.937500000000000000e+00,-5.614759980011057612e-05
1.958333333333333259e+00,-5.166866820244076051e-05
1.979166666666666519e+00,-4.988660164622560008e-05
2.000000000000000000e+00,-5.089693051383577222e-05
2.020833333333333037e+00,-5.486071505320081376e-05
2.041666666666666519e+00,-6.179222301078798505e-05
2.062500000000000000e+00,-7.190227955724636086e-05
2.083333333333333037e+00,-8.530723570798468046e-05
2.104166666666666519e+00,-1.020386095760886361e-04
2.125000000000000000e+00,-1.222433339871637869e-04
2.145833333333333037e+00,-1.458053755310884212e-04
2.166666666666666519e+00,-1.728804814000406648e-04
2.187500000000000000e+00,-2.033714704028011179e-04
2.208333333333333037e+00,-2.372687509583573532e-04
2.229166666666666519e+00,-2.745014707278675670e-04
2.250000000000000000e+00,-3.150302594668348425e-04
2.270833333333333037e+00,-3.588700066166823654e-04
2.291666666666666519e+00,-4.059723780501346495e-04
2.312500000000000000e+00,-4.563342853603682275e-04
2.333333333333333037e+00,-5.099642782480306395e-04
2.354166666666666519e+00,-5.668398809564929473e-04
2.375000000000000000e+00,-6.270024710300442722e-04
2.395833333333333037e+00,-6.904052997748604805e-04
2.416666666666666519e+00,-7.571506562965045007e-04
2.437500000000000000e+00,-8.272365607695297352e-04
2.458333333333333037e+00,-9.007865263939087049e-04
2.479166666666666519e+00,-9.778354989433105278e-04
2.500000000000000000e+00,-1.058545240723805835e-03
2.520833333333333037e+00,-1.142993157910857050e-03
2.541666666666666519e+00,-1.231398692884131665e-03
2.562500000000000000e+00,-1.323894828791517993e-03
2.583333333333333037e+00,-1.420750411910958388e-03
2.604166666666666519e+00,-1.522153697685247296e-03
2.625000000000000000e+00,-1.628417856683258679e-03
2.645833333333333037e+00,-1.739720207118963628e-03
2.666666666666666519e+00,-1.856373668503803233e-03
2.687500000000000000e+00,-1.978510387793721344e-03
2.708333333333333037e+00,-2.106403498102646984e-03
2.729166666666666519e+00,-2.239633090254225089e-03
2.750000000000000000e+00,-2.378399789583496900e-03
2.770833333333333037e+00,-2.523053157541339710e-03
2.791666666666666519e+00,-2.673452688987871737e-03
2.812500000000000000e+00,-2.829672369139298212e-03
2.833333333333333037e+00,-2.991219907828057776e-03
2.854166666666666519e+00,-3.158021649126212856e-03
2.875000000000000000e+00,-3.330449288122538931e-03
2.895833333333333037e+00,-3.508194005017385882e-03
2.916666666666666519e+00,-3.691231431136586180e-03
2.937500000000000000e+00,-3.879232631051156895e-03
2.958333333333333037e+00,-4.072148245021499011e-03
2.979166666666666519e+00,-4.270315685172344430e-03
3.000000000000000000e+00,-4.473342202251063930e-03
3.020833333333333037e+00,-4.681197659841086940e-03
3.041666666666666519e+00,-4.893618186839055265e-03
3.062500000000000000e+00,-5.110594273619878912e-03
3.083333333333333037e+00,-5.332473183850032321e-03
3.104166666666666519e+00,-5.558683843507530344e-03
3.125000000000000000e+00,-5.789140436451774806e-03
3.145833333333333037e+00,-6.023853971413529497e-03
3.166666666666666519e+00,-6.262241996642198445e-03
3.187500000000000000e+00,-6.504268188326656902e-03
3.208333333333333037e+00,-6.749813473371537621e-03
3.229166666666666519e+00,-6.998530419603822376e-03
3.250000000000000000e+00,-7.250505971340626826e-03
3.270833333333333037e+00,-7.505113106720628750e-03
3.291666666666666519e+00,-7.761936927771716753e-03
3.312500000000000000e+00,-8.021521872496479785e-03
3.333333333333333037e+00,-8.283461373700612765e-03
3.354166666666666519e+00,-8.547351524020935926e-03
3.375000000000000000e+00,-8.813541451646261446e-03
3.395833333333333037e+00,-9.081453840602249014e-03
3.416666666666666519e+00,-9.350570097347946433e-03
3.437500000000000000e+00,-9.621223992833598249e-03
3.458333333333333037e+00,-9.892933633983420905e-03
3.479166666666666519e+00,-1.016519208036841329e-02
3.500000000000000000e+00,-1.043827754769781693e-02
3.520833333333333037e+00,-1.071166405107957034e-02
3.541666666666666519e+00,-1.098475097263628894e-02
3.562500000000000000e+00,-1.125784429902605341e-02
3.583333333333333037e+00,-1.153060627686071891e-02
3.604166666666666519e+00,-1.180242772367614927e-02
3.625000000000000000e+00,-1.207341813525154156e-02
3.645833333333333037e+00,-1.234314667333042542e-02
3.666666666666666519e+00,-1.261100689362597109e-02
3.687500000000000000e+00,-1.287721636727954914e-02
3.708333333333333037e+00,-1.314145376515375198e-02
3.729166666666666519e+00,-1.340301019571537786e-02
3.750000000000000000e+00,-1.366196152154175968e-02
3.770833333333333037e+00,-1.391819408855512162e-02
3.791666666666666519e+00,-1.417096592291183961e-02
3.812500000000000000e+00,-1.442000478200806610e-02
3.833333333333333037e+00,-1.466539994064973255e-02
3.854166666666666519e+00,-1.490642634342440390e-02
3.875000000000000000e+00,-1.514233632975145287e-02
3.895833333333333037e+00,-1.537354157066671972e-02
3.916666666666666519e+00,-1.560032861613119305e-02
3.937500000000000000e+00,-1.582183001258245097e-02
3.958333333333333037e+00,-1.603711213839410787e-02
3.979166666666666519e+00,-1.624644003971869796e-02
4.000000000000000000e+00,-1.645024920603915461e-02
4.020833333333333037e+00,-1.664797986017331824e-02
4.041666666666666075e+00,-1.683878262768671169e-02
4.062500000000000000e+00,-1.702284721078570900e-02
4.083333333333333037e+00,-1.720063207891815021e-02
4.104166666666666075e+00,-1.737166293091018526e-02
4.125000000000000000e+00,-1.753510826188310612e-02
4.145833333333333037e+00,-1.769118552089444726e-02
4.166666666666666075e+00,-1.784057156128830701e-02
4.187500000000000000e+00,-1.798304217716620995e-02
4.208333333333333037e+00,-1.811771854689489883e-02
4.229166666666666075e+00,-1.824454250118353466e-02
4.250000000000000000e+00,-1.836425242429761892e-02
4.270833333333333037e+00,-1.847717763112242256e-02
4.291666666666666075e+00,-1.858262733814486714e-02
4.312500000000000000e+00,-1.867983360186174085e-02
4.333333333333333037e+00,-1.876914327091943821e-02
4.354166666666666075e+00,-1.885157656756568725e-02
4.375000000000000000e+00,-1.892758280029083889e-02
4.395833333333333037e+00,-1.899640598488631232e-02
4.416666666666666075e+00,-1.905703748626089850e-02
4.437500000000000000e+00,-1.910962803634988841e-02
4.458333333333333037e+00,-1.915547284012181564e-02
4.479166666666666075e+00,-1.919599018065137538e-02
4.500000000000000000e+00,-1.923146104502864925e-02
4.520833333333333037e+00,-1.926083771034360972e-02
4.541666666666666075e+00,-1.928297835067236191e-02
4.562500000000000000e+00,-1.929785794878201982e-02
4.583333333333333037e+00,-1.930666911204849054e-02
4.604166666666666075e+00,-1.931118419025272190e-02
4.625000000000000000e+00,-1.931280698963468156e-02
4.645833333333333037e+00,-1.931171793938595005e-02
4.666666666666666075e+00,-1.930679061103966754e-02
4.687500000000000000e+00,-1.929666178616296079e-02
4.708333333333333037e+00,-1.928087269468077569e-02
4.729166666666666075e+00,-1.926019137244863039e-02
4.750000000000000000e+00,-1.923636678235047734e-02
4.770833333333333037e+00,-1.921157688826004989e-02
4.791666666666666075e+00,-1.918768209796685789e-02
4.812500000000000000e+00,-1.916537916586992518e-02
4.833333333333333037e+00,-1.914362013020709866e-02
4.854166666666666075e+00,-1.912000585111804304e-02
4.875000000000000000e+00,-1.909189011030904340e-02
4.895833333333333037e+00,-1.905729805945245367e-02
4.916666666666666075e+00,-1.901537305885840634e-02
4.937500000000000000e+00,-1.896649674501495880e-02
4.958333333333333037e+00,-1.891231224469420297e-02
4.979166666666666075e+00,-1.885569964251311570e-02
5.000000000000000000e+00,-1.880063199334132407e-02
5.020833333333333037e+00,-1.875190757383491877e-02
5.041666666666666075e+00,-1.871477799175547477e-02
5.062500000000000000e+00,-1.869446358274443748e-02
5.083333333333333037e+00,-1.869557528592179219e-02
5.104166666666666075e+00,-1.872141222723875537e-02
5.125000000000000000e+00,-1.877319771594815681e-02
5.145833333333333037e+00,-1.884960787093255610e-02
5.166666666666666075e+00,-1.894671349019968337e-02
5.187500000000000000e+00,-1.905826433052244112e-02
5.208333333333333037e+00,-1.917617725105563720e-02
5.229166666666666075e+00,-1.929102418917884310e-02
5.250000000000000000e+00,-1.939250285532061191e-02
5.270833333333333037e+00,-1.946991231486850868e-02
5.291666666666666075e+00,-1.951263432508361373e-02
5.312500000000000000e+00,-1.951061857185505677e-02
5.333333333333333037e+00,-1.945488958267133778e-02
5.354166666666666075e+00,-1.933804271004491843e-02
5.375000000000000000e+00,-1.915472643379486847e-02
5.395833333333333037e+00,-1.890211544085532852e-02
5.416666666666666075e+00,-1.858044940200299228e-02
5.437500000000000000e+00,-1.819366225834674958e-02
5.458333333333333037e+00,-1.775002816726979626e-02
5.479166666666666075e+00,-1.726278103086857293e-02
5.500000000000000000e+00,-1.675064330110746097e-02
5.520833333333333037e+00,-1.623811129322196706e-02
5.541666666666666075e+00,-1.575520188579809105e-02
5.562500000000000000e+00,-1.533631397456914833e-02
5.583333333333333037e+00,-1.501817142094913175e-02
5.604166666666666075e+00,-1.483722723424695661e-02
5.625000000000000000e+00,-1.482684446498305254e-02
5.645833333333333037e+00,-1.502507984491256374e-02
5.666666666666666075e+00,-1.545991346090064625e-02
5.687500000000000000e+00,-1.614246182287246145e-02
5.708333333333333037e+00,-1.707021261609455859e-02
5.729166666666666075e+00,-1.822448567441746145e-02
5.750000000000000000e+00,-1.956926315898720875e-02
5.770833333333333037e+00,-2.105196209523559417e-02
5.791666666666666075e+00,-2.260641419507602654e-02
5.812500000000000000e+00,-2.415834172810989861e-02
5.833333333333333037e+00,-2.563340871633675022e-02
5.854166666666666075e+00,-2.778863520075813831e-02
5.875000000000000000e+00,-2.969793500040580556e-02
5.895833333333333037e+00,-3.110936332655773323e-02
5.916666666666666075e+00,-3.221914187054389367e-02
5.937500000000000000e+00,-3.337754718901110584e-02
5.958333333333333037e+00,-3.476049448826030314e-02
5.979166666666666075e+00,-3.640641419953467156e-02
