0.000000000000000000e+00,2.999995597743005393e-01
2.083333333333333218e-02,2.997057757680250956e-01
4.166666666666666435e-02,2.989239218137422771e-01
6.250000000000000000e-02,2.978820960259683792e-01
8.333333333333332871e-02,2.972304084455978379e-01
1.041666666666666574e-01,2.970129036536985345e-01
1.250000000000000000e-01,2.969379585204850458e-01
1.458333333333333148e-01,2.969096820027678496e-01
1.666666666666666574e-01,2.965992064598668709e-01
1.875000000000000000e-01,2.959679232096110724e-01
2.083333333333333148e-01,2.950015642376712655e-01
2.291666666666666574e-01,2.941672699897421306e-01
2.500000000000000000e-01,2.932380927085014855e-01
2.708333333333333148e-01,2.921015245026896134e-01
2.916666666666666297e-01,2.911894862824487840e-01
3.125000000000000000e-01,2.901748692853552969e-01
3.333333333333333148e-01,2.890838681263636079e-01
3.541666666666666297e-01,2.883691813351653699e-01
3.750000000000000000e-01,2.879735668367003898e-01
3.958333333333333148e-01,2.877019968112762838e-01
4.166666666666666297e-01,2.874952524147146860e-01
4.375000000000000000e-01,2.873331426525493892e-01
4.583333333333333148e-01,2.872070282566081545e-01
4.791666666666666297e-01,2.871161257518626275e-01
5.000000000000000000e-01,2.870646140654843359e-01
5.208333333333332593e-01,2.870447888497379973e-01
5.416666666666666297e-01,2.870455459796951159e-01
5.625000000000000000e-01,2.870607015665990747e-01
5.833333333333332593e-01,2.870893409878114144e-01
6.041666666666666297e-01,2.871211994793062550e-01
6.250000000000000000e-01,2.870788321481912986e-01
6.458333333333332593e-01,2.870257472584040737e-01
6.666666666666666297e-01,2.870088944117762386e-01
6.875000000000000000e-01,2.869991254844480588e-01
7.083333333333332593e-01,2.866916905188399700e-01
7.291666666666666297e-01,2.862039089197946362e-01
7.500000000000000000e-01,2.854325605668053267e-01
7.708333333333332593e-01,2.843020298666539825e-01
7.916666666666666297e-01,2.834609715439087574e-01
8.125000000000000000e-01,2.825915949759743584e-01
8.333333333333332593e-01,2.813899836088938899e-01
8.541666666666666297e-01,2.802958835227029044e-01
8.750000000000000000e-01,2.797202250472401452e-01
8.958333333333332593e-01,2.795295200986714912e-01
9.166666666666666297e-01,2.794632510089714583e-01
9.375000000000000000e-01,2.794334933775126095e-01
9.583333333333332593e-01,2.791175307091447455e-01
9.791666666666666297e-01,2.785698441941268366e-01
1.000000000000000000e+00,2.777049569157908904e-01
1.020833333333333259e+00,2.764936441022661229e-01
1.041666666666666519e+00,2.754997996879823274e-01
1.062500000000000000e+00,2.744326772412506443e-01
1.083333333333333259e+00,2.731792410165261864e-01
1.104166666666666519e+00,2.724031995331964717e-01
1.125000000000000000e+00,2.720886957585281762e-01
1.145833333333333259e+00,2.719028781779090909e-01
1.166666666666666519e+00,2.717530656979466608e-01
1.187500000000000000e+00,2.716279084589271475e-01
1.208333333333333259e+00,2.715275124888912317e-01
1.229166666666666519e+00,2.714492132164096905e-01
1.250000000000000000e+00,2.713905179760653930e-01
1.270833333333333259e+00,2.713527411341489226e-01
1.291666666666666519e+00,2.713340044107621640e-01
1.312500000000000000e+00,2.713289015218559030e-01
1.333333333333333259e+00,2.713292064035788265e-01
1.354166666666666519e+00,2.713320915810285006e-01
1.375000000000000000e+00,2.713396001811671510e-01
1.395833333333333259e+00,2.712173947939428009e-01
1.416666666666666519e+00,2.711000697419984062e-01
1.437500000000000000e+00,2.710563816801777604e-01
1.458333333333333259e+00,2.710295999846364934e-01
1.479166666666666519e+00,2.707169887287953491e-01
1.500000000000000000e+00,2.700370151333785218e-01
1.520833333333333259e+00,2.689704410598422468e-01
1.541666666666666519e+00,2.678884991663922355e-01
1.562500000000000000e+00,2.672590514910740955e-01
1.583333333333333259e+00,2.670023062368814815e-01
1.604166666666666519e+00,2.667744863420208334e-01
1.625000000000000000e+00,2.662086709757247038e-01
1.645833333333333259e+00,2.651809781775448793e-01
1.666666666666666519e+00,2.641157241429559765e-01
1.687500000000000000e+00,2.634221779969189159e-01
1.708333333333333259e+00,2.627323302730230070e-01
1.729166666666666519e+00,2.616912209068639195e-01
1.750000000000000000e+00,2.607136071402313959e-01
1.770833333333333259e+00,2.597190673994493881e-01
1.791666666666666519e+00,2.587691213205073337e-01
1.812500000000000000e+00,2.579765224544971480e-01
1.833333333333333259e+00,2.574623566896792615e-01
1.854166666666666519e+00,2.571932052036337013e-01
1.875000000000000000e+00,2.570231714883527419e-01
1.895833333333333259e+00,2.569093843038856573e-01
1.916666666666666519e+00,2.568298833895230060e-01
1.937500000000000000e+00,2.567330025164481500e-01
1.958333333333333259e+00,2.566506001063858511e-01
1.979166666666666519e+00,2.566111855973235434e-01
2.000000000000000000e+00,2.565962419599806532e-01
2.020833333333333037e+00,2.565189398240069196e-01
2.041666666666666519e+00,2.564399590344471624e-01
2.062500000000000000e+00,2.564162288135530265e-01
2.083333333333333037e+00,2.563888842095419784e-01
2.104166666666666519e+00,2.563614402491867228e-01
2.125000000000000000e+00,2.563413069612596740e-01
2.145833333333333037e+00,2.563245536110004275e-01
2.166666666666666519e+00,2.560150218836713676e-01
2.187500000000000000e+00,2.552139930764598108e-01
2.208333333333333037e+00,2.542214907828732606e-01
2.229166666666666519e+00,2.532707075926918794e-01
2.250000000000000000e+00,2.522095599733272797e-01
2.270833333333333037e+00,2.511994544192384105e-01
2.291666666666666519e+00,2.501341727363970979e-01
2.312500000000000000e+00,2.491036612365068181e-01
2.333333333333333037e+00,2.480206473177452575e-01
2.354166666666666519e+00,2.469826039609680224e-01
2.375000000000000000e+00,2.463721195201819258e-01
2.395833333333333037e+00,2.461079622749881568e-01
2.416666666666666519e+00,2.459725717331979755e-01
2.437500000000000000e+00,2.458910829632161010e-01
2.458333333333333037e+00,2.458363900840011274e-01
2.479166666666666519e+00,2.457966785572251456e-01
2.500000000000000000e+00,2.457661935730311442e-01
2.520833333333333037e+00,2.457442083921738685e-01
2.541666666666666519e+00,2.457305922867463743e-01
2.562500000000000000e+00,2.457238021133443806e-01
2.583333333333333037e+00,2.457180834124347846e-01
2.604166666666666519e+00,2.456383167629658804e-01
2.625000000000000000e+00,2.453654792884772395e-01
2.645833333333333037e+00,2.447922621767096296e-01
2.666666666666666519e+00,2.438538891689012722e-01
2.687500000000000000e+00,2.429171823396776841e-01
2.708333333333333037e+00,2.418880618642429980e-01
2.729166666666666519e+00,2.408766331298608510e-01
2.750000000000000000e+00,2.402998614430011948e-01
