0.000000000000000000e+00,-2.189705968851667935e-06
2.083333333333333218e-02,-1.151385179566978002e-05
4.166666666666666435e-02,-3.247656993619093928e-05
6.250000000000000000e-02,-1.631507481914302061e-04
8.333333333333332871e-02,-1.523781058936640384e-03
1.041666666666666574e-01,-2.460534238362755213e-03
1.250000000000000000e-01,-2.269651831186595813e-03
1.458333333333333148e-01,-1.616367856442559731e-03
1.666666666666666574e-01,-1.549349180301512648e-03
1.875000000000000000e-01,-2.044548729752302622e-03
2.083333333333333148e-01,-3.064251090529996734e-03
2.291666666666666574e-01,-9.314392541032716355e-03
2.500000000000000000e-01,-1.156895628688681815e-02
2.708333333333333148e-01,-1.794008280482150761e-02
2.916666666666666297e-01,-2.994587104966807065e-02
3.125000000000000000e-01,-3.469928553985573288e-02
3.333333333333333148e-01,-4.781054293556784990e-02
3.541666666666666297e-01,-6.706101430858674162e-02
3.750000000000000000e-01,-8.113776252202936634e-02
3.958333333333333148e-01,-9.228553078533846543e-02
4.166666666666666297e-01,-1.005804560093225275e-01
4.375000000000000000e-01,-1.067060925129763999e-01
4.583333333333333148e-01,-1.104311113697927643e-01
4.791666666666666297e-01,-1.110898866973956817e-01
5.000000000000000000e-01,-1.091943187427987239e-01
5.208333333333332593e-01,-1.057350609846548634e-01
5.416666666666666297e-01,-1.007300997578569751e-01
5.625000000000000000e-01,-9.361082614767936294e-02
5.833333333333332593e-01,-8.475190717546066121e-02
6.041666666666666297e-01,-7.535482220171509093e-02
6.250000000000000000e-01,-6.733926830344488801e-02
6.458333333333332593e-01,-5.709481899439248359e-02
6.666666666666666297e-01,-4.630176064051014229e-02
6.875000000000000000e-01,-3.518013795661909665e-02
7.083333333333332593e-01,-3.067976658287542222e-02
7.291666666666666297e-01,-2.030120493263284573e-02
7.500000000000000000e-01,-1.665780399159819472e-02
7.708333333333332593e-01,-1.193046892334653775e-02
7.916666666666666297e-01,-3.399667556772100526e-03
8.125000000000000000e-01,-2.023433154655001308e-03
8.333333333333332593e-01,-5.894648975366448794e-04
8.541666666666666297e-01,-2.707242771124727986e-04
8.750000000000000000e-01,-1.898609190089347145e-03
8.958333333333332593e-01,-3.089651797429376987e-03
9.166666666666666297e-01,-3.237138503106051692e-03
9.375000000000000000e-01,-2.957717706667614948e-03
9.583333333333332593e-01,-3.041045167641819730e-03
9.791666666666666297e-01,-3.973938756171750859e-03
